price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
0.00010252,9.360002885637532e-05,8.656225829446903e-05,70.40862711392319,0.00011168307055973062,7.024292944026936e-05,6.465695502331806e-06,5.34270266900945e-06,49.123867810089884,89653838648.0,70069723041.5,0.127337167843704,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-10 12:00:00,1,0.01236506378802746
0.0001019,9.468669277481577e-05,8.728569914566632e-05,73.5129335739436,0.00011286720793158363,7.189679206841634e-05,6.558592526658625e-06,5.585880640539286e-06,50.849840655178475,48752152708.0,71742012149.05,0.14263000005921422,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-10 16:00:00,0,-0.005904199600038132
0.00010501,9.613176965340473e-05,8.817096584583627e-05,77.4805003422234,0.00011435287367159806,7.387912632840192e-05,6.943527887294632e-06,5.857410089890355e-06,52.71826678841017,55939945784.0,73174763637.9,0.19078788604832275,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-10 20:00:00,0,-0.05379574003276888
0.00010986,9.701541063879477e-05,8.884700640090151e-05,67.49109144397207,0.00011436726234054813,7.693473765945186e-05,6.811001142638582e-06,6.048128300440001e-06,54.44812456923028,61810390917.0,74879630841.15,0.170757338442236,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-11 00:00:00,0,-0.01128925149416558
0.00010541,9.760060962557622e-05,8.940830026753282e-05,63.06383249481891,0.00011375245020566947,8.021454979433055e-05,6.450064221410763e-06,6.128515484634154e-06,54.827744843002385,67757527386.0,76526799490.9,0.14931478020603736,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-11 04:00:00,0,0.006979449398991922
0.00010316,9.82472182326642e-05,8.999581790410017e-05,64.43721500934049,0.00011351448678815647,8.278451321184352e-05,6.191893537013906e-06,6.141191095110104e-06,55.18024938293362,54236099431.0,76512021632.75,0.14083220469090416,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-11 08:00:00,1,0.0631286521697481
0.00010439,9.87903403057438e-05,9.054304073139036e-05,63.52723493258337,0.0001129645079336255,8.548649206637452e-05,5.883960453375195e-06,6.089744966763123e-06,55.61354362136276,46971303477.0,77328677238.45,0.11233772170096912,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-11 12:00:00,1,0.1272727272727272
0.00010395,9.930745075281581e-05,9.10793920752574e-05,63.86446430203282,0.0001121488654872949,8.835013451270508e-05,5.5971871205713375e-06,5.991233397524766e-06,55.657202851188856,53054958811.0,77438586819.15,0.12047068779212855,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-11 16:00:00,1,0.14642103243139512
0.00010422,9.974293163350002e-05,9.158137669975711e-05,63.073596071648005,0.00011131071780684447,9.091628219315553e-05,5.281599043638742e-06,5.849306526747562e-06,55.69774356459882,45287738833.0,75748382834.5,0.10444307310161752,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-11 20:00:00,1,0.09838274932614549
0.00010388,0.00010081312862078573,9.234210702525684e-05,71.11716504184344,0.00011192702212987663,9.237197787012339e-05,5.540536031299647e-06,5.787552427657979e-06,56.479525084326404,27546990688.0,76140077412.35,0.12352538931320386,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-12 00:00:00,0,-0.013876374121463347
0.00011098,0.000102371878275949,9.331614204387422e-05,76.02780036945418,0.00011400888827919407,9.284911172080594e-05,6.1748537734123186e-06,5.865012696808847e-06,57.87572423366452,81819936304.0,80206343304.95,0.17519482724400398,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-12 04:00:00,0,-0.04505888376856122
0.00011718,0.0001040012232020491,9.434217568921249e-05,77.55250782516315,0.00011601482795362697,9.368817204637305e-05,6.784933442891905e-06,6.048996846025459e-06,59.36358936843614,176400651238.0,84554464261.25,0.18267047378734957,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-12 08:00:00,0,-0.12981252092400405
0.00011948,0.00010496301146852061,9.511699232885121e-05,66.84291111064101,0.00011691457174590423,9.453342825409578e-05,6.756421121909914e-06,6.19048170120235e-06,59.62535451199928,154565466208.0,86566552002.85,0.07846082148029618,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-12 12:00:00,0,-0.040666082383873765
0.0001141,0.00010538939132866151,9.567867890419038e-05,59.21512905868244,0.00011723197388528688,9.505102611471313e-05,6.285348265050423e-06,6.209455013971965e-06,57.753491909484545,136552797415.0,81267465415.75,0.029026811942648213,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-12 16:00:00,1,0.0345394736842106
0.00010944,0.0001060094492973604,9.631480914324173e-05,61.699848109114775,0.00011774960575696951,9.568239424303051e-05,6.040885505231156e-06,6.175741112223804e-06,56.015333778578004,112461393612.0,77659099412.9,0.058863713208699174,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-12 20:00:00,1,0.01921358355674708
0.0001119,0.00010581521603094513,9.661501270625186e-05,50.928668190557865,0.00011751363634015453,9.640636365984545e-05,5.147920260298883e-06,5.97017694183882e-06,53.16804633972229,47876752623.0,77892472955.7,0.003516634823074604,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-13 00:00:00,1,0.12705588150428013
0.00010397,0.00010616233831371225,9.711873769816356e-05,56.580023465736495,0.00011752295735811248,9.735504264188752e-05,4.8275865754055164e-06,5.7416588685521595e-06,50.472960241393785,74244538855.0,79010073997.6,0.02389619442612275,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-13 04:00:00,1,0.04558742919788055
0.00010946,0.00010683449656954918,9.775015974921598e-05,59.979466896504775,0.00011800724701389832,9.806075298610171e-05,4.821540678974479e-06,5.557635230636624e-06,48.66878170527264,62941688689.0,78373781883.4,0.02275303192070022,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-13 08:00:00,0,-8.83236177354564e-05
0.00011322,0.00010752168737244926,9.838936917081536e-05,60.7107191948231,0.0001186886203624748,9.811937963752518e-05,4.8280683592182445e-06,5.411721856352948e-06,47.084079698890854,77513543551.0,77836552359.4,0.002410611951128537,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-13 12:00:00,0,-0.015344147303814015
0.00011405,0.00010844152667031123,9.91262566543128e-05,63.42479557375815,0.00011972489894172738,9.854910105827261e-05,5.027848526255747e-06,5.334947190333508e-06,46.20034533696723,81343332010.0,77822528144.55,0.04511842274036683,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-13 16:00:00,0,-0.04855777436422593
0.00011718,0.00010901376222551968,9.972718776590839e-05,59.560174309162704,0.0001200455183834206,9.948348161657939e-05,4.90929625226796e-06,5.249817002720399e-06,45.21722953910133,89373354351.0,78373736717.05,0.045987649792844476,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-13 20:00:00,0,-0.048667540410659696
0.00011445,0.00010941340391832732,0.00010025592550057865,57.836352077462855,0.00012031748669033106,0.00010003151330966897,4.661549641567952e-06,5.13216353048991e-06,43.809650045327544,59776324158.0,77950525240.7,0.03240957494545294,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-14 00:00:00,0,-0.03586255631127991
0.00011321,0.00010968831783086758,0.00010072824214761477,56.542991294885695,0.00012048003627185725,0.00010011296372814272,4.341730506215297e-06,4.974076925634987e-06,42.60118858861017,47475716257.0,77490259638.25,-0.03298480852432466,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-14 04:00:00,0,-0.03855743544078368
0.0001123,0.00010985990660888019,0.00010115027186731617,55.35636312311234,0.00012054253495267607,0.00010065846504732393,3.9770661636317085e-06,4.774674773234332e-06,40.56567568563768,52605078868.0,77425163231.45,-0.000984657597267717,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-14 08:00:00,0,-0.041079917481388464
0.00011149,0.00010976658216993923,0.00010145339846075475,51.59872448906961,0.00012026928695272533,0.00010150371304727465,3.4378326625917775e-06,4.507306351105821e-06,38.143208897363294,66455599250.0,77559963266.9,0.0012227929451464087,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-14 12:00:00,0,-0.06640337986774428
0.00010888,0.00010970786005851644,0.00010175522597209771,51.96200348568059,0.00012006722324296314,0.00010218177675703688,2.997717154226126e-06,4.205388511729882e-06,35.856914237606766,56932100140.0,77162181775.9,-0.006760859353499257,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-14 16:00:00,0,-0.05945945945945946
0.00010915,0.00010954234957675298,0.00010199894260064289,50.18905771810519,0.00011978163262669366,0.00010286936737330632,2.5246042385068635e-06,3.8692316570852785e-06,33.73392633926142,39015673657.0,75526023477.85,-0.004459718178554787,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-14 20:00:00,0,-0.04797628971010467
0.00010797,0.00010929164961706222,0.00010219153308689219,48.58535635869688,0.00011953685087148655,0.00010338314912851343,2.0406029029603585e-06,3.503505906260295e-06,31.515634726541514,20331792850.0,75126347130.25,-0.023131274150664387,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-15 00:00:00,0,-0.05378355626227672
0.00010691,0.00010856387346305629,0.00010217029649524937,41.499088348177665,0.00011988909312929922,0.00010280790687070077,1.2185437038517307e-06,3.0465134657785825e-06,30.134392769320954,37294211881.0,76183268893.4,-0.05112391593497006,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-15 04:00:00,0,-0.017215937038858847
0.00010165,0.00010800159979990808,0.0001021895005542592,43.21182429089642,0.00012027703610406813,0.00010158796389593186,6.411634914007928e-07,2.5654434709030248e-06,29.031205681160564,48685425951.0,74986406075.1,-0.1108643534713834,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-15 08:00:00,0,-0.0015585427625170317
0.00010266,0.0001075052569618216,0.00010221304955213139,43.44135112462787,0.00011973683557188135,0.00010068916442811865,1.9186374100302252e-07,2.0907275249230246e-06,28.633112228105823,57882679938.0,70325003628.55,-0.14366649041493607,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-15 12:00:00,0,-0.005253429321918392
0.00010279,0.00010690094677498144,0.00010217175349126349,41.19317785043273,0.00011860093056725122,9.999306943274877e-05,-2.923667043627879e-07,1.614108679065862e-06,27.831291573653804,83172602307.0,65899781332.9,-0.1617872524297385,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-15 16:00:00,0,0.0032621589561091864
0.00010116,0.00010623418993926892,0.00010208266511905708,39.49179911817573,0.00011846595156381646,9.870804843618356e-05,-7.689305381466764e-07,1.1375008356233545e-06,27.60476806767833,66061020295.0,61143746530.55,-0.07173170987799486,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-15 20:00:00,1,0.014114114114114132
9.99e-05,0.0001058785528021957,0.00010209903119281955,44.578556480320174,0.00011845649842168203,9.802350157831799e-05,-9.261366126138648e-07,7.247733459759106e-07,26.976151303290887,41432101368.0,57654645120.25,-0.007341383477087086,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-16 00:00:00,0,-0.016878048780487792
0.0001025,0.00010553297634484372,0.00010210495153819918,44.193840812735694,0.00011814703872894416,9.736796127105582e-05,-1.0586925215255873e-06,3.68080172475611e-07,26.19672130190204,42679365406.0,56907523891.6,-0.0271557599201999,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-16 04:00:00,0,-0.050757946210269037
0.00010225,0.00010514793097866813,0.00010208083579160313,42.97951928928318,0.00011825744893625863,9.70095510637414e-05,-1.211108774701146e-06,5.2242383040259647e-08,25.85576753507767,32934328050.0,55065190428.85,0.04240979339106231,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-16 08:00:00,0,-0.07517982067198745
0.00010149,0.0001047824137426045,0.00010205060693703046,42.68040027172127,0.00011815916861665595,9.629283138334406e-05,-1.3310803830329982e-06,-2.2442217017439194e-07,25.539167608740758,37397869600.0,53921168272.65,0.0023393281704442094,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-16 12:00:00,0,-0.0945612476557102
0.00010131,0.00010440027910045168,0.00010200038705714691,41.74184458204718,0.00011751837659115895,9.568862340884102e-05,-1.4529831487285243e-06,-4.7013436588521846e-07,25.442216659043574,40061245565.0,51645426870.25,-0.02350433155252586,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-16 16:00:00,0,-0.08881611590751216
0.00010077,0.00010370120490040867,0.00010180664638823919,35.90068430636727,0.00011686136404374276,9.464663595625725e-05,-1.8278872170229745e-06,-7.416849361127698e-07,25.927053608748114,31998715503.0,48919521880.8,-0.08852365524541644,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-16 20:00:00,0,-0.0623325777869359
9.706e-05,0.00010276394729084594,0.00010149501319654354,31.770980900678552,0.00011554783868495468,9.362816131504534e-05,-2.3560555073730603e-06,-1.064559050364828e-06,27.163606485663145,26825232221.0,46842007771.8,-0.12224738378228965,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-17 00:00:00,0,-0.042936288088642666
9.386e-05,0.00010171309516790823,0.00010111207150256144,29.350786834307925,0.00011479086696280667,9.211313303719335e-05,-2.912927466965033e-06,-1.4342327336848691e-06,28.43481080267395,47823072171.0,45390096716.0,-0.11461160837875015,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-17 04:00:00,0,-0.015589229259784202
9.173e-05,0.00010077089562810744,0.00010074767654167669,29.59483283313112,0.0001138721281489101,9.089287185108988e-05,-3.3088479200132584e-06,-1.809155770950547e-06,29.779294375411755,30738103042.0,44818914067.25,-0.09332851052927478,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-17 08:00:00,0,-0.013177956872141112
9.182e-05,9.984128652066865e-05,0.00010036580687337564,28.636083285603476,0.00011287976041959992,8.97562395804001e-05,-3.645949723170573e-06,-2.176514561394552e-06,31.035566310729042,36052063282.0,43585396472.6,-0.037764862213939855,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-17 12:00:00,1,0.03922645863091977
9.101e-05,9.888783066155735e-05,9.995263797638053e-05,27.25106826235387,0.00011184032894838513,8.862967105161485e-05,-3.9626425920468616e-06,-2.533740167525014e-06,32.35687691437084,27934726975.0,41681644151.4,-0.0653915173625997,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-17 16:00:00,1,0.07870421908048535
8.983e-05,9.806994202712333e-05,9.957410315377737e-05,28.729666527226115,0.00011096898143701797,8.764301856298203e-05,-4.128112587980739e-06,-2.852614651616159e-06,33.50060463100771,28380552826.0,39971517038.9,-0.05130262072751251,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-17 20:00:00,1,0.14905869324473972
9.03e-05,9.735947135787348e-05,9.922256969676649e-05,29.74394187536545,0.00010970732891472635,8.705067108527366e-05,-4.185980959860774e-06,-3.119287913265082e-06,34.56263751074196,22729557890.0,39225857492.55,-0.06676456039447252,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-18 00:00:00,1,0.04094470808961487
9.061e-05,9.709475979998077e-05,9.904050814003056e-05,41.27088237519563,0.00010824644163409025,8.717255836590975e-05,-3.866920784440753e-06,-3.2688144875002162e-06,33.90278897704198,24102482730.0,40110731531.15,-0.016510470720195607,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-18 04:00:00,1,0.059420596320575066
9.458e-05,9.707621124760165e-05,9.895656664434308e-05,46.767428536650755,0.00010686437964039862,8.755362035960137e-05,-3.3878061651294302e-06,-3.2926128230260595e-06,31.632712614411865,38029273622.0,41493093567.55,0.0027990597228562007,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-18 08:00:00,0,-0.02951496388028892
9.69e-05,9.771276255735387e-05,9.914493657985904e-05,58.98966181614576,0.00010720492258956736,8.742407741043265e-05,-2.4265875184880363e-06,-3.119407762118455e-06,30.41704207143394,64941452609.0,42306689195.95,0.12844231808779621,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-18 12:00:00,0,-0.09387047031611409
0.00010376,9.738964231379636e-05,9.895572338064888e-05,44.013729854644914,0.00010655169261255046,8.724330738744954e-05,-2.398891000253463e-06,-2.9753044097454567e-06,28.648232845506765,64957338519.0,43059922083.35,0.05416550253011516,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-18 16:00:00,0,-0.01961407972858359
9.432e-05,9.765729542676814e-05,9.900451854219206e-05,52.16064643856175,0.0001061687097604502,8.736729023954978e-05,-1.8807938306935647e-06,-2.7564022939350788e-06,26.611941150713903,72947337686.0,41614953751.75,0.06473237387711073,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-18 20:00:00,0,-0.04241516966067859
0.0001002,9.731279110040927e-05,9.880983154053747e-05,44.80492086468287,0.00010565845142745172,8.71655485725483e-05,-1.9448397083239317e-06,-2.5940897768128493e-06,24.717604918566348,54273235675.0,41018300366.4,0.05042753060287118,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-19 00:00:00,1,0.034028073160357254
9.404e-05,9.699919194798933e-05,9.8621995009536e-05,44.78283938633158,0.00010527563200834274,8.696036799165727e-05,-1.9744501285947355e-06,-2.4701618471692265e-06,23.48046095607276,54127952588.0,41341527267.0,0.06164492036532789,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-19 04:00:00,1,0.04839395873218467
9.402e-05,9.65678403338951e-05,9.838074030327969e-05,43.013568655946536,0.00010441262477175164,8.682037522824835e-05,-2.0987950432958526e-06,-2.395888486394552e-06,22.331684419471575,47896639380.0,40730837279.85,0.016373436719278822,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-19 08:00:00,1,0.07148264301935756
9.247e-05,9.650899839733367e-05,9.828541715413147e-05,47.98251436941506,0.00010355961667392891,8.704338332607108e-05,-1.8946915429244118e-06,-2.295649097700524e-06,20.926021136506602,30465565663.0,41576090569.45,0.07184499184979368,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-19 12:00:00,1,0.008650338718082375
9.595e-05,9.657861759758761e-05,9.824442040298906e-05,49.7322692786082,0.0001029061552370554,8.72718447629446e-05,-1.6102834837396766e-06,-2.1585759749083546e-06,20.438921376990006,49839393842.0,41804453041.55,0.06069905598903435,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-19 16:00:00,0,-0.023961332784862194
9.724e-05,9.676827306448402e-05,9.825718823032283e-05,51.54210446809792,0.00010241632475179253,8.748767524820749e-05,-1.263008981714723e-06,-1.9794625762696284e-06,19.986614457438883,41965119042.0,41058040050.7,0.08242079036905507,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-19 20:00:00,0,-0.03713097291265093
9.857e-05,9.698843753453317e-05,9.828945535854546e-05,52.25202208100582,0.00010210115986207691,8.76338401379231e-05,-9.358507937269096e-07,-1.7707402197610847e-06,20.357655280347107,25132985748.0,41521115760.25,0.04970048319997028,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-20 00:00:00,0,-0.01695599515542993
9.908e-05,9.69685863407681e-05,9.823026103075936e-05,48.781156181974964,0.00010207119845589453,8.763580154410545e-05,-8.523410932381249e-07,-1.5870603944564929e-06,20.16925907063893,41260229694.0,41870593422.95,0.03867782313976298,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-20 04:00:00,1,0.021905352345525934
9.678e-05,9.677253049879019e-05,9.810005471582761e-05,46.09992999387589,0.00010210928924868511,8.77027107513149e-05,-9.263737655818097e-07,-1.4549230686815562e-06,19.258794307818835,33814785475.0,40996923290.45,0.03691180910906468,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-20 08:00:00,1,0.04720261300179115
9.491e-05,9.659514664176254e-05,9.797495453089319e-05,46.09992999387589,0.00010211970481311744,8.801029518688255e-05,-9.738196055595472e-07,-1.3587023760571546e-06,18.239096615468185,30349669521.0,40914792283.45,0.0790491089670342,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-20 12:00:00,1,0.03350542619323577
9.491e-05,9.667179934254707e-05,9.795240729438759e-05,50.317048973928806,0.00010230402413790518,8.838397586209482e-05,-8.012621342536833e-07,-1.2472143276964602e-06,18.001032564395892,29095482902.0,40698095548.7,0.08433972100437466,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-20 16:00:00,1,0.015708418891170507
9.74e-05,9.688400892897116e-05,9.79895677926469e-05,52.71703031672989,0.00010256431357789846,8.891268642210152e-05,-5.372782221564393e-07,-1.1052271065884561e-06,18.14572232846663,31718128587.0,40788452421.1,0.10577394652765566,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-20 20:00:00,1,0.026693629929221314
9.89e-05,9.712267474525962e-05,9.804448670273919e-05,53.50712007966168,0.00010264786151994454,8.978513848005545e-05,-2.852420719702179e-07,-9.412300996648085e-07,18.524838064339296,29741864423.0,40758170802.45,0.12323716589818215,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-21 00:00:00,1,0.018412315122245712
9.939e-05,9.721480095999681e-05,9.80462715379259e-05,51.068968345043515,0.00010247597240199849,9.073602759800151e-05,-1.8823093353975272e-07,-7.906302664397974e-07,19.219231753852284,27774920453.0,42035005744.0,0.07271970820567356,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-21 04:00:00,1,0.03945356305433787
9.809e-05,9.737815324952092e-05,9.808092755604645e-05,52.57279340054061,0.00010228072075701156,9.176327924298843e-05,-4.307142697982226e-08,-6.411184985478024e-07,19.379085190536085,48266256721.0,42145626479.35,0.08965203498591579,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-21 08:00:00,1,0.06267057515414941
9.893e-05,9.77745196067094e-05,9.821657745580933e-05,56.99535799975796,0.00010285265629054244,9.188734370945755e-05,2.7935350182900726e-07,-4.5702409847244056e-07,20.091483417218402,26314897437.0,42540115976.3,0.09420490838976488,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-21 12:00:00,1,0.037620642111483166
0.00010154,9.81026605965466e-05,9.833435873205212e-05,56.30214651984526,0.00010331253612581155,9.185946387418844e-05,5.032550443221875e-07,-2.6496826991351497e-07,21.54851439996211,45919063561.0,44894388231.2,0.06427883198117114,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-21 16:00:00,1,0.08209839952578549
0.00010122,9.847002625401835e-05,9.847654074255988e-05,57.58682218719078,0.0001028777781448351,9.21142218551649e-05,7.319727195596344e-07,-6.558007201888511e-08,22.901471741081263,112026897707.0,43215400916.05,-0.001054855714367586,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-21 20:00:00,1,0.08356218124754798
0.00010196,9.910430946792137e-05,9.873746071343989e-05,62.652187683491384,0.00010415476535876186,9.191823464123814e-05,1.1557034027848693e-06,1.786766229418658e-07,24.47602757512308,31377592216.0,42094550890.9,0.11536041365076517,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-22 00:00:00,1,0.03272139256159035
0.00010513,9.970008951859554e-05,9.899716813644224e-05,62.997486001837466,0.00010514705419535121,9.144194580464879e-05,1.49286330100652e-06,4.415139585547967e-07,25.93811513530477,50530337183.0,41534294092.95,0.11023672881406699,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-22 04:00:00,1,0.06577448747152623
0.00010536,0.00010063627146920549,9.941022036638567e-05,68.6557155002129,0.00010720443090439753,9.093356909560246e-05,2.072656801880966e-06,7.677425272200307e-07,28.251634623115674,43068099716.0,44257365626.35,0.18251950954467588,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-22 08:00:00,1,0.059435771021637815
0.00010953,0.00010157376942451925,9.984432937162545e-05,69.78912000985166,0.00010908001523726573,9.070398476273426e-05,2.5790744244819346e-06,1.1300089066724115e-06,30.472760061140338,108589383256.0,45354396899.85,0.13044958284091676,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-22 12:00:00,0,0.004797248370745806
0.00011048,0.00010224007709837456,0.00010018651253352249,64.72187275238866,0.00010996370621095911,9.143029378904089e-05,2.794084534217951e-06,1.4628240321815195e-06,32.079575235140986,69837264850.0,45595473292.6,0.11020347771908591,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-22 16:00:00,0,-0.017776549691443343
0.00010857,0.00010319721261281507,0.00010066115910083533,69.38440020831685,0.00011178895090013715,9.123904909986286e-05,3.2274504659573567e-06,1.815749318936687e-06,33.66590663366192,35287093518.0,45051414627.05,0.10673210302913214,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-22 20:00:00,0,-0.049514649568082596
0.00011229,0.00010442033522111841,0.00010126425090080259,73.22592288327402,0.00011431096993334428,9.059703006665574e-05,3.8293474157137985e-06,2.2184689382921093e-06,35.77201559497743,38958220531.0,47326825684.0,0.1469278420971059,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-23 00:00:00,0,-0.09298517752499136
0.00011604,0.00010504792234291665,0.0001016464371399868,61.99011134626813,0.0001153505320073814,9.080146799261858e-05,3.8560262519535715e-06,2.545980401024402e-06,37.68477803239107,87473340181.0,48983978516.1,0.07571992307949837,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-23 04:00:00,0,-0.09017205657147999
0.00011101,0.00010519954878644839,0.00010184226313449713,54.20794247256101,0.00011567854154560534,9.122945845439466e-05,3.4843811663641874e-06,2.7336605540923592e-06,37.71275465168975,58276042390.0,50341118956.3,0.03349798662892296,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-23 08:00:00,0,-0.03516504126031505
0.00010664,0.00010534530604488188,0.00010203393909000705,54.33508961377848,0.0001158547504384404,9.20482495615596e-05,3.1606776814566633e-06,2.81906397956522e-06,36.72735911401927,68403038498.0,53896672375.2,0.06600338098101313,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-23 12:00:00,0,-0.04778412817389677
0.00010673,0.00010533622927870265,0.00010216005912569305,51.78852961882174,0.00011563119192445229,9.330580807554773e-05,2.752982043065225e-06,2.8058475922652214e-06,35.81234897189668,104925853853.0,54547803862.05,0.051435990825471636,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-23 16:00:00,0,-0.029643705463182873
0.00010525,0.00010492325506168335,0.00010211456661096,45.2325645059593,0.00011518299154659755,9.436300845340244e-05,2.063158029589723e-06,2.657309679730122e-06,33.66265041967401,43372299258.0,55050435261.1,0.012771089178078222,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-23 20:00:00,0,-0.013168316831683192
0.000101,0.0001047296117224754,0.00010214497576347138,48.363114545041014,0.00011494211646554494,9.51528835344551e-05,1.6499550785238469e-06,2.455838759488867e-06,31.653427793992712,39148110883.0,54718290615.0,0.008537108351795218,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-24 00:00:00,0,-0.034211293614539735
0.00010289,0.00010443441060604917,0.00010212478063549211,46.45660435140406,0.00011480722274501804,9.556077725498193e-05,1.2069048453124213e-06,2.206051976653578e-06,29.94980545293713,25075235665.0,54480938457.35,-0.023007421554890828,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-24 04:00:00,0,-0.03119157729017021
0.00010163,0.00010421494292928258,0.00010212498531645321,47.343677709552516,0.00011468490068295434,9.595709931704564e-05,8.859178552429438e-07,1.942025152371451e-06,28.24608531786484,24994821270.0,54438132131.55,-0.026315434657654267,0.00015286534000000002,0.0001,0.0001,0.0001,1,2025-05-24 08:00:00,0,-0.03505336336042302
0.00010213,0.00010378209122173186,0.00010202871138247466,43.52314694084825,0.00011454259044255145,9.625740955744855e-05,4.280970754991047e-07,1.6392395369969819e-06,26.325663773016228,26918793937.0,53808914925.95,-0.012005281145121668,0.00015286534000000002,0.0001,0.0001,0.0001,0,2025-05-24 12:00:00,0,-0.027691381559145117
