index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2022-11-23 00:00:00+00:00,1184.52,1259.4064422805504,1325.5852738353435,41.43655184353596,1624.448926739742,958.5490732602581,-72.59624527100527,-59.65427271121953,44.05708419430043,636927.1594,753567.2664752663,-0.08017327921904627,1305.20154,1,0.01621753959409722
2022-11-24 00:00:00+00:00,1203.73,1254.103923968117,1320.8066356457223,43.26286711485467,1561.832527660351,977.0604723396491,-67.79396232807699,-61.282210634591024,43.759213727496366,486080.6123,728092.3470300029,-0.10429321080204836,1305.20154,0,-0.0036802272934961027
2022-11-25 00:00:00+00:00,1199.3,1248.88450263782,1316.0416695419685,42.9303799475745,1491.1233008606064,1005.0016991393935,-63.61229948301275,-61.74822840427537,43.56516598814268,391430.1658,696029.2821509549,-0.07660148874788995,1305.20154,0,0.005253064287501005
2022-11-26 00:00:00+00:00,1205.6,1244.7621690532658,1311.7106236775776,43.59428232853378,1423.8728245867865,1035.9831754132138,-59.10857731684541,-61.220298186789385,42.80194531135525,379840.8116,665916.0944794354,-0.06677486069895573,1305.20154,0,-0.00972130059721284
2022-11-27 00:00:00+00:00,1193.88,1239.9162481910498,1307.0898149059078,42.6014065216172,1327.8446992999488,1094.5893007000514,-55.84134681837395,-60.1445079131063,42.1727852072736,286386.7986,629770.4472528225,-0.06983212011746266,1305.20154,0,-0.02186986966864352
2022-11-28 00:00:00+00:00,1167.77,1233.0451769347592,1301.626292752735,40.39417407242318,1306.0541592980408,1099.6798407019592,-54.728031221926585,-59.06121257487036,41.97410358747849,478795.6093,615391.8912573155,-0.023994827701743153,1305.20154,1,0.041720544285261674
2022-11-29 00:00:00+00:00,1216.49,1231.468493417163,1298.287614605569,46.014791298683605,1301.0201823120426,1116.0898176879575,-49.34559841876194,-57.11808974364868,41.15438744226237,512143.5861,605558.7193375712,0.14653885472757316,1305.20154,1,0.06409423834145782
2022-11-30 00:00:00+00:00,1294.46,1237.4676845202905,1298.1375120720172,53.56181143275935,1299.8525508733849,1116.7754491266148,-38.346420599544444,-53.363755914827834,38.891408017248544,815679.2717,625570.2005149453,0.1056514400688198,1305.20154,0,-0.013944038440739732
2022-12-01 00:00:00+00:00,1276.41,1241.176476470739,1297.2854527750753,51.75791398596605,1297.0794723629529,1118.261527637047,-30.731720933781162,-48.8373489186185,36.79006997973571,430018.7391,606946.25180876,0.030502264833436685,1305.20154,1,0.015026519691948383
2022-12-02 00:00:00+00:00,1295.59,1246.358716806859,1297.2189644309547,53.54817140622551,1304.6327898096445,1114.5422101903557,-22.885540615205628,-43.64698725793593,34.83882751633094,371559.585,584528.4740174495,0.07715258616872069,1305.20154,0,-0.04251344947089738
2022-12-03 00:00:00+00:00,1240.51,1245.8016961585868,1294.9950834728782,48.03527653009245,1306.4180901691245,1114.6589098308752,-20.871290615008547,-39.09184792935046,33.45924445920191,347148.2588,561920.8344729305,0.07212457522879887,1305.20154,1,0.03135807047101603
2022-12-04 00:00:00+00:00,1279.41,1249.0024870006262,1294.3839037288437,51.80876861122878,1311.9145615135435,1112.7754384864566,-15.952191149156079,-34.46391657331158,32.178203049010676,324129.5466,539274.0451516991,0.07931831195483462,1305.20154,0,-0.015632205469708692
2022-12-05 00:00:00+00:00,1259.41,1249.9936787148522,1293.0123780924187,49.80621815838,1312.7660465078968,1112.5419534921032,-13.51184608446647,-30.27350247554256,30.611147721874453,391628.5166,525212.5662420135,0.0798132243307622,1305.20154,0,0.00945680914078803
2022-12-06 00:00:00+00:00,1271.32,1252.0247569324854,1292.1616965985982,51.02034038138339,1318.7452993639997,1112.0777006360006,-10.495828200912456,-26.317967620616542,29.24382539367679,301631.839,503919.163647536,0.12864438215231425,1305.20154,0,-0.031573482679419715
2022-12-07 00:00:00+00:00,1231.18,1250.0395419865345,1289.7702575163003,46.902593581641746,1320.2604636233527,1113.6375363766474,-11.215291930880994,-23.297432482669432,28.381086855888476,398559.5166,493884.91154777067,0.1164203591407577,1305.20154,1,0.03979921701132247
2022-12-08 00:00:00+00:00,1280.18,1252.9100617973406,1289.3941689862493,51.995881011913575,1327.2091906622522,1113.4488093377481,-7.7423328369145565,-20.186412553518455,27.251342104850035,406653.5447,485577.1623241735,0.1528419021995193,1305.20154,0,-0.013341873798997136
2022-12-09 00:00:00+00:00,1263.1,1253.8805321023558,1288.3630251044356,50.188677351147824,1331.0771976774245,1114.1238023225756,-6.295628899055828,-17.40825582262593,26.104122394675898,406008.0032,477999.14716949034,0.12954071122243413,1305.20154,0,0.0025730345974190483
2022-12-10 00:00:00+00:00,1266.35,1255.06810047356,1287.4997692179873,50.54093806387825,1332.2645625670348,1125.350437432965,-4.831167079946454,-14.892838074090033,25.0388469495142,182278.6396,449835.2893057294,0.17173417542149877,1305.20154,0,-0.002637501480633252
2022-12-11 00:00:00+00:00,1263.01,1255.8244718570304,1286.5393861113996,50.14843656206725,1324.5917033835492,1148.5902966164506,-3.8951794201891516,-12.693306343309857,24.131560540880418,180494.902,424183.82384804083,0.19557003112469745,1305.20154,0,0.009809898575624976
2022-12-12 00:00:00+00:00,1275.4,1257.6888078706465,1286.1025474403643,51.64852637618544,1320.7081250985025,1166.0538749014972,-2.1290901776990268,-10.580463110187692,23.63600499794,363750.5481,418428.27377679886,0.16617747372771455,1305.20154,1,0.035510428100987895
2022-12-13 00:00:00+00:00,1320.69,1263.6889214067755,1287.4589181289775,56.76941456613195,1329.5398271511813,1170.8391728488186,2.8917386040545807,-7.886022767339238,22.469995921597807,659393.8825,441377.37936948467,0.13330318864656776,1305.20154,0,-0.010032634456231213
2022-12-14 00:00:00+00:00,1307.44,1267.8556907966063,1288.2424899670568,54.936285224505056,1335.4546085155237,1175.2953914844763,5.735502024470634,-5.161717808977263,21.465455500545158,554465.5717,452147.6834009623,0.0666506066055044,1305.20154,0,-0.03128250627179839
2022-12-15 00:00:00+00:00,1266.54,1267.7303869112152,1287.391411929133,49.610934514052275,1334.655257645968,1182.818742354032,4.635481889190032,-3.202277869343804,20.298495499191485,390051.2447,446233.7368580135,0.006663323508225941,1305.20154,0,-0.0787262936819998
2022-12-16 00:00:00+00:00,1166.83,1258.1208262530042,1282.6635134221083,39.54635791856768,1339.7033966647903,1173.8936033352095,-4.233257326647163,-3.408473760804476,20.91508832358586,751422.2779,475299.3121953455,-0.04202067960099801,1305.20154,1,0.01742327502721061
2022-12-17 00:00:00+00:00,1187.16,1251.3626523241467,1278.9182776016335,42.124439506329445,1340.4322976358142,1172.492702364186,-9.511691101714405,-4.629117228986463,21.487638803380634,328881.6281,461354.77085293166,0.011910113088071342,1305.20154,0,-0.003453620405000283
2022-12-18 00:00:00+00:00,1183.06,1244.857637817085,1275.1591294603932,41.737862911261324,1338.1770003953031,1176.276999604697,-13.86588632603548,-6.476471048396267,21.780493106779065,252260.144,441440.9968669382,0.02584864616165696,1305.20154,0,-0.012881848765066869
2022-12-19 00:00:00+00:00,1167.82,1237.5207199297438,1270.9497518344954,40.25892681609936,1343.0886673139564,1166.4983326860436,-18.335003537956027,-8.84817754630822,22.344612918374427,296832.7228,427668.78028913453,-0.023071868408943496,1305.20154,1,0.04206127656659427
2022-12-20 00:00:00+00:00,1216.94,1235.5606513650064,1268.8317223507897,46.801876601647,1338.7117726776612,1163.1232273223388,-17.70909817934148,-10.620361672914873,21.980701445935782,465184.1943,431241.6768615979,-0.060075233838229214,1305.20154,0,-0.002596676910940623
2022-12-21 00:00:00+00:00,1213.78,1233.4863036159581,1266.6728312782097,46.4494291649777,1336.1855159262736,1159.3864840737265,-17.26898317553423,-11.950085973438744,21.642783650099897,245723.8377,413573.31122716,-0.04473299513183243,1305.20154,0,0.0032378190446374663
2022-12-22 00:00:00+00:00,1217.71,1231.9837985096765,1264.7527202476917,46.98414983257107,1330.3656384339151,1157.418361566085,-16.41386192553682,-12.84284116385836,21.685462376467854,336761.6598,406257.9158531448,-0.07713230766318839,1305.20154,0,0.0018723669839288276
2022-12-23 00:00:00+00:00,1219.99,1230.8415319849453,1262.9973194536647,47.312845958954945,1329.9605060035335,1155.771493996467,-15.374962234791838,-13.349265378045056,21.72509262238096,278604.2882,394100.4275052262,-0.04042705419470396,1305.20154,0,0.00034426511692724757
2022-12-24 00:00:00+00:00,1220.41,1229.8480527482839,1261.3272284946975,47.377568996326204,1325.8485583000966,1153.9834416999038,-14.352291967287556,-13.549870695893556,21.761892136443127,123701.5301,368348.15156187135,-0.07357168534412083,1300.22408,0,-0.0015568538441999744
2022-12-25 00:00:00+00:00,1218.51,1228.7682382008284,1259.6481214949054,47.09571477977078,1323.7972278701877,1151.944772129812,-13.539062646966386,-13.547709086108124,22.203250874439707,231652.0612,355329.4762893122,-0.02526010514264396,1289.54718,0,0.007878474530368983
2022-12-26 00:00:00+00:00,1228.11,1228.7055488483684,1258.411332416674,48.754572726191306,1320.3268926139576,1151.0941073860422,-11.9818138900539,-13.23453004689728,22.413277155890707,162723.0857,336986.0105189015,-0.04376944674591703,1277.71282,0,-0.01348413415736371
2022-12-27 00:00:00+00:00,1211.55,1227.0716870532858,1256.5736331062162,46.070962636832945,1319.9857967730397,1149.47220322696,-11.94622795355508,-12.976869628228842,22.82813584104785,262437.6398,329886.16568852996,-0.024748742995346903,1266.9939,0,-0.01766332384136013
