price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
6.962e-05,6.694649023869392e-05,8.207228240763846e-05,40.223970652918425,6.977280052818517e-05,5.6217199471814826e-05,-3.4275564906016123e-06,-5.295749761285844e-06,32.41735246209886,270237608743.0,285967690861.05,-0.04631405666766348,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-03-28,0,-0.04317236968340248
6.254e-05,6.608777688262783e-05,8.11255262347899e-05,35.606992923079744,6.989035836234542e-05,5.5937641637654544e-05,-3.7887740792028616e-06,-4.994354624869248e-06,31.761560475342183,225239712700.0,280760633361.95,-0.02288660421927269,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-03-29,0,-0.05334023821853972
5.793e-05,6.528417908428232e-05,8.020491736283735e-05,35.34165367344541,6.985071906272613e-05,5.601428093727388e-05,-4.050938582190135e-06,-4.805671416333425e-06,31.15261077335384,212300315012.0,264359350486.4,0.039562485059994316,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-03-30,0,-0.05013009540329577
5.765e-05,6.463901917149352e-05,7.935413628978492e-05,36.897049634024995,6.994687576083735e-05,5.5674124239162634e-05,-4.141569590716484e-06,-4.672851051210037e-06,30.630087134953754,195432825262.0,252166549021.7,0.0035235883769626102,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-03-31,0,-0.025465732353443873
5.851e-05,6.418196972658938e-05,7.858887604312669e-05,39.32781953387593,6.995448741799853e-05,5.546951258200148e-05,-4.059282550778804e-06,-4.550137351123791e-06,29.671655751719253,256433859967.0,242487038520.25,-0.01205916934017114,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-04-01,0,-0.07135695187165783
5.984e-05,6.329225832405705e-05,7.76575475708472e-05,34.02195140983963,7.039303224781187e-05,5.4546967752188135e-05,-4.347413416345812e-06,-4.509592564168195e-06,29.433231339421784,212598426584.0,242993294232.1,-0.057209206816090624,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-04-02,0,-0.10630926331145144
5.484e-05,6.247966229319447e-05,7.675960452885319e-05,33.94304504255928,7.073363340299087e-05,5.352436659700911e-05,-4.529995565535403e-06,-4.513673164441637e-06,29.47124077292884,341506559553.0,245200754480.35,-0.06251757791639698,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-04-03,0,-0.07158509861212557
5.476e-05,6.195969445574738e-05,7.598550239046679e-05,38.29679691767507,7.071093954521553e-05,5.2958060454784465e-05,-4.4411354765467836e-06,-4.499165626862667e-06,29.506535246899677,269800452640.0,250556470730.8,-0.025734881376364725,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-04-04,0,-0.16941424061732724
5.702e-05,6.135115212662858e-05,7.518489445358575e-05,36.628738218895464,7.08790409089931e-05,5.23989590910069e-05,-4.4365740338742635e-06,-4.486647308264987e-06,29.48344797359795,260118850251.0,244614668755.95,-0.004837871495973801,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-04-05,0,-0.023034011157099177
5.557e-05,6.017580430504491e-05,7.415842800442552e-05,30.216452400350548,7.174022046284938e-05,5.0239779537150635e-05,-4.905745849058189e-06,-4.570467016423628e-06,30.442650951637383,102392014208.0,240003394960.75,-0.06773991601980696,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-04-06,1,0.06978167720873286
4.901e-05,5.928668008551682e-05,7.324397984738924e-05,33.70316112620799,7.205767953877683e-05,4.883132046122317e-05,-5.071441762959458e-06,-4.670661965730794e-06,31.627766073159695,260876547406.0,263501676713.5,-0.02958657997965119,0.00014273632000000002,0.0,0.0001,0.0,1,2025-04-07,1,0.0826121164437451
5.084e-05,5.815080579165808e-05,7.222892181415828e-05,30.57465488438163,7.238482081267868e-05,4.681817918732131e-05,-5.421073128403941e-06,-4.820744198265424e-06,32.72823011457327,667551576491.0,261512639863.7,-0.11791645359459971,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-08,1,0.26182432432432423
4.736e-05,5.778311000197636e-05,7.152543468419129e-05,42.100657086968845,7.206154464693057e-05,4.6281455353069425e-05,-5.08040171240285e-06,-4.872675701092909e-06,32.81975691321662,261003645149.0,271396249022.0,-0.04119887107419928,0.00014273632000000002,0.0,0.0001,0.0,0,2025-04-09,1,0.058574323079756865
5.429e-05,5.727329000178813e-05,7.077659410834065e-05,40.1728749285973,7.186493064509589e-05,4.555106935490412e-05,-4.903973660408799e-06,-4.878935292956087e-06,32.90474608338544,411391610612.0,271715576908.7,-0.033035959818522094,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-10,1,0.07190539767308791
5.243e-05,5.7060595715903546e-05,7.015947277075868e-05,44.04475694817809,7.150779818137048e-05,4.520220181862951e-05,-4.501655686220762e-06,-4.803479371609022e-06,32.280590966983866,214262581330.0,273851403512.35,-0.006410388830738686,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-11,0,-0.028524709302325583
5.504e-05,5.731768183819845e-05,6.975165030916028e-05,50.30796628538757,7.111717937804702e-05,4.521082062195298e-05,-3.7586241601620995e-06,-4.594508329319639e-06,30.701676872932147,194733562710.0,275919387222.15,0.010684789203053636,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-12,0,-0.10107095046854077
5.976e-05,5.73321883297986e-05,6.927001696370303e-05,47.52833670869097,6.980781091598608e-05,4.548018908401392e-05,-3.3163216920516117e-06,-4.338871001866033e-06,29.14067162628758,198944778536.0,276060027878.0,-0.04263230145795955,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-13,0,-0.054289194362275923
5.747e-05,5.7224360869817786e-05,6.875746727885193e-05,46.01004323138669,6.823600164259862e-05,4.586299835740138e-05,-3.033306120830551e-06,-4.077758025658936e-06,27.781468346493675,280501108875.0,276605760634.75,-0.10447247047005329,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-14,0,0.007295373665480508
5.62e-05,5.68668026917399e-05,6.815795875811263e-05,42.84182775958669,6.567831596272785e-05,4.6736684037272145e-05,-2.9947804610894923e-06,-3.861162512745048e-06,27.12306856712788,235693673964.0,263334696429.9,-0.11801444820110737,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-15,1,0.08715167383579576
5.347e-05,5.6567107197288476e-05,6.759176429701017e-05,43.22736220610786,6.265313222376747e-05,4.817186777623251e-05,-2.9105249674337994e-06,-3.671035003682798e-06,26.76331694141811,195674218605.0,258432823211.9,-0.08405091449049015,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-16,1,0.08749069247952343
5.372e-05,5.635595413088005e-05,6.707247942261762e-05,44.24790511452526,6.146995631652631e-05,4.853604368347368e-05,-2.761088042576101e-06,-3.489045611461459e-06,26.21316871006274,172200144383.0,253321342043.1,-0.04551330898540297,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-17,1,0.056301747930082816
5.435e-05,5.638014897555814e-05,6.666218611192674e-05,47.86822761614322,6.130937192887072e-05,4.8564628071129276e-05,-2.4322575397095085e-06,-3.277687997111069e-06,24.829105837097632,123010089324.0,248680116466.1,-0.016818566830913345,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-18,1,0.15297650591768241
5.661e-05,5.654680145407641e-05,6.63275905781257e-05,50.21001723822107,6.137752522786747e-05,4.854447477213254e-05,-2.025655207951251e-06,-3.0272814392791053e-06,23.537945828935847,119475803472.0,242870810006.5,0.01402522783937314,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-19,1,0.20092895234818503
5.813e-05,5.672520131559294e-05,6.601748898682666e-05,50.6653579285918,6.136318174641597e-05,4.854981825358403e-05,-1.6608738345457596e-06,-2.7539999183324364e-06,21.903695054688004,79246696070.0,237570808710.0,0.004267226876148295,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-20,1,0.22458062307428955
5.842e-05,5.6790420237917425e-05,6.567994039910797e-05,48.9851351966699,6.0952249381859423e-05,4.8717750618140575e-05,-1.436718925643502e-06,-2.4905437197946495e-06,20.62302707738088,150433834037.0,235187389686.5,-0.028990402399790425,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-21,1,0.4006270684549729
5.741e-05,5.759799926287767e-05,6.566386430502531e-05,60.08020220246327,6.297953948565531e-05,4.773346051434469e-05,-6.177175705133215e-07,-2.115978489938384e-06,20.701731780249265,164930046114.0,230826359105.35,0.080025327952747,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-22,1,0.22996782595373055
6.527e-05,5.8761046952127416e-05,6.582645786169097e-05,64.83721620563568,6.598600744152097e-05,4.6231992558479036e-05,3.9315491650335975e-07,-1.6141518086500354e-06,21.9857730179053,254285947930.0,240269483064.95,0.09764963933007256,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-23,1,0.10242085661080072
6.981e-05,5.9978090099543854e-05,6.605051833770309e-05,66.47655844143893,6.878925196320796e-05,4.4880748036792045e-05,1.3186743303596955e-06,-1.0275865808480893e-06,23.178097024300182,458662931832.0,241379532794.05,0.09980186577717426,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-24,1,0.21750069890970097
7.154e-05,6.192398628053968e-05,6.66136352656363e-05,73.33958253397446,7.381135616731305e-05,4.234264383268695e-05,2.7363470981347756e-06,-2.747998450515164e-07,25.475047184634555,282319844833.0,261158266908.3,0.15860124612339727,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-25,1,0.03855241885337654
8.041e-05,6.367217806334542e-05,6.714957113757214e-05,73.10336685480439,7.752748909822063e-05,4.1753510901779384e-05,3.8055055674954827e-06,5.412612374578835e-07,27.784890792297393,497966696493.0,263670971786.3,0.16545319884751064,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-04-26,1,0.11048829098156454
8.028e-05,6.493768491445538e-05,6.75342938380595e-05,67.15461861348552,7.985747805508389e-05,4.203552194491609e-05,4.334954447279569e-06,1.2999998794222207e-06,29.109885420932454,311130644966.0,240620276394.2,0.09249176413143509,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-27,1,0.1199324324324325
7.696e-05,6.704838158926916e-05,6.83015764326454e-05,74.08961993557745,8.395051527334142e-05,4.1916484726658575e-05,5.509252521785279e-06,2.1418504078948327e-06,31.051973994892755,206537668649.0,250757265722.85,0.1955509260120447,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-28,0,-0.012973593570608469
8.71e-05,6.861615477124353e-05,6.889798519999263e-05,68.56954840679742,8.682022850544364e-05,4.196877149455634e-05,6.080121354839219e-06,2.92950459728371e-06,32.96503963035504,463743431722.0,244655578302.7,0.100907014919653,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-29,0,-0.05185007783498991
8.351e-05,7.057175907874416e-05,6.969218185881645e-05,72.08797160446423,9.038348778619054e-05,4.2077512213809464e-05,6.908008658743694e-06,3.725205409575707e-06,35.018603345902925,289357862209.0,254966624988.85,0.10270414087531678,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-04-30,0,-0.16253505328098716
8.915e-05,7.205921059505424e-05,7.033915511925502e-05,67.7983975104791,9.285380268014312e-05,4.272219731985687e-05,7.241789211275766e-06,4.428522169915719e-06,36.925483938911675,420483515053.0,255178698882.1,0.06292159167846925,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-05-01,0,-0.10697296670147345
8.619e-05,7.338404768123956e-05,7.095212942830384e-05,67.47701452514136,9.507256573873009e-05,4.3124434261269924e-05,7.40322082125074e-06,5.023461900182723e-06,38.29072226205933,198975040575.0,252022302258.95,0.03058734862988395,0.00014273632000000002,0.0001,0.0001,0.0,0,2025-05-02,0,-0.11248109805746198
8.597e-05,7.393604314016912e-05,7.127479101935075e-05,58.29265155363463,9.59370925521552e-05,4.443090744784478e-05,6.9036789678550545e-06,5.39950531371719e-06,38.16521817614749,135816846073.0,244224513670.8,0.03327843372322877,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-05-03,0,-0.03372063652437484
7.918e-05,7.400499141253397e-05,7.140754431270955e-05,53.11031731428434,9.610120980947133e-05,4.611279019052866e-05,6.073055818125059e-06,5.534215414598765e-06,36.871803136868266,124545337112.0,240419490047.6,0.05430535354041031,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-05-04,1,0.22676131797481924
7.466e-05,7.428737318276884e-05,7.162567982985819e-05,55.297579655879964,9.602753061104076e-05,4.853646938895923e-05,5.537347586078746e-06,5.534841848894762e-06,35.67077488610899,159593201500.0,239093939920.2,0.10379874527149417,0.00014273632000000002,0.0001,0.0001,0.0,1,2025-05-05,1,0.2976484344549824
7.697e-05,7.447905192726704e-05,7.180898650319708e-05,54.50344339097008,9.561620110244164e-05,5.120579889755837e-05,5.0010821896199256e-06,5.428089917039795e-06,34.12067670839521,169163216057.0,240203822805.95,0.11150704802296331,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-06,1,0.4398427260812582
7.63e-05,7.467247555324161e-05,7.199333997365994e-05,54.722924149403156,9.494977864399386e-05,5.4088221356006124e-05,4.540690985105228e-06,5.2506101306528814e-06,32.68129982908956,194397802098.0,242098036814.7,0.11793398042392579,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-07,1,0.3577310155535225
7.651e-05,7.628366835769479e-05,7.276183644528112e-05,67.02481552202337,9.625094432759792e-05,5.62850556724021e-05,5.331202822193658e-06,5.266728668961037e-06,33.38876286312998,160894369499.0,253998781794.6,0.15467317256989854,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-08,1,0.22174909924664266
9.159e-05,7.853093803791433e-05,7.382529383958383e-05,71.5940251890897,9.903387853894445e-05,5.767712146105552e-05,6.551105796297774e-06,5.523604094428384e-06,34.76884305405038,357490703070.0,280664848168.55,0.16031161556585066,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-09,1,0.14587505006007212
9.988e-05,8.151465822477965e-05,7.523841957136486e-05,75.91989059664016,0.00010373443918525413,5.8120560814745845e-05,8.228339114512706e-06,6.0645510984452486e-06,36.3764376367797,612568023549.0,295067338285.8,0.2122419134511558,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-10,0,-0.017203713817585994
0.00010986,8.364469077480063e-05,7.636161880386036e-05,69.12683307199524,0.0001054616000819402,6.104039991805978e-05,8.971603519216569e-06,6.645961582599513e-06,37.86920403502835,438483636382.0,301563566911.4,0.2113202155747464,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-11,0,-0.03831343858298036
0.00010388,8.633567260577199e-05,7.775528081155212e-05,72.66001397650342,0.00010947929800726207,6.168570199273794e-05,1.0091464764848184e-05,7.335062219049247e-06,39.899459677081715,294854618626.0,324333119384.9,0.14394680844015156,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-12,0,-0.13261840929401253
0.0001119,8.901322759569846e-05,7.919428940717752e-05,73.69096973675926,0.00011366100496682068,6.196799503317933e-05,1.1057265287609723e-05,8.079502832761343e-06,41.77083731232138,709676997400.0,323659611874.0,0.1579603986811523,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-13,0,-0.21100917431192664
0.00011445,9.081863449134622e-05,8.032274864611173e-05,66.7977361689612,0.00011577117430590212,6.350082569409786e-05,1.1171014810712232e-05,8.697805228351521e-06,43.50854511647251,445192781614.0,323684417683.45,0.08998646314250763,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-14,0,-0.07196443456515701
0.00010797,9.168352644455135e-05,8.109048399332304e-05,59.35170066719421,0.00011675040931506626,6.447059068493376e-05,1.048906911159641e-05,9.0560580050005e-06,43.27473982165674,282815961022.0,315512484945.8,0.013451258149181546,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-15,0,-0.013313313313313337
9.99e-05,9.219557154507027e-05,8.171673952299665e-05,56.94592302842751,0.00011728464155176795,6.561435844823203e-05,9.60869491301169e-06,9.166585386602737e-06,42.918731931259124,334528041740.0,310550790514.75,0.01018241297099559,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-16,1,0.01895734597156408
9.706e-05,9.201504092173026e-05,8.205333797307521e-05,51.585903222912954,0.00011709549379478462,6.713750620521539e-05,8.27018299203491e-06,8.987304907689172e-06,41.38499556422316,211896756345.0,309906810891.6,0.008912550342444765,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-17,1,0.1291251384274641
9.03e-05,9.279456083394642e-05,8.276497177805265e-05,57.8439254779599,0.00011787667020455922,6.766632979544077e-05,7.916987806175219e-06,8.773241487386381e-06,40.53681544570573,193658076186.0,302682195347.55,-0.018103050420754704,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-18,1,0.12065868263473055
0.0001002,9.334460265928485e-05,8.338477680636432e-05,56.54788452464241,0.00011837547541344985,6.867352458655015e-05,7.420017357924173e-06,8.502596661493939e-06,39.74921962136811,319251120841.0,300685685050.25,0.03232120990606773,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-19,1,0.02465253119610431
9.857e-05,9.387368812030535e-05,8.399321693160493e-05,56.75911983214959,0.00011888311384719008,6.914088615280994e-05,6.972419230571658e-06,8.196561175309483e-06,39.15116778152168,249427656263.0,289460517327.7,0.03978203503841702,0.00014273632000000002,0.0001,0.0001,0.0001,0,2025-05-20,0,-0.004448938321536932
9.89e-05,9.464381306122866e-05,8.469779665977728e-05,58.76107827254774,0.00011962957124722731,6.99714287527727e-05,6.786381732155054e-06,7.914525286678598e-06,38.91864878160515,195980160602.0,294095746703.7,0.07127115168619141,0.00014273632000000002,0.0001,0.0001,0.0001,1,2025-05-21,0,-0.038250294233032556
