index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-03-31 17:00:00+00:00,1825.47,1819.198453987498,1830.6708265361033,52.29867197940772,1844.8547394040506,1779.1162605959494,3.3714751140512362,-1.4298278194939855,32.28141186220894,23507.4447,24228.67384486547,0.07734949981965637,1800.7444600000001,0,-0.0004108530953672205
2025-03-31 18:00:00+00:00,1839.86,1821.1662202744028,1831.0311862797857,57.01801864722513,1848.569107305651,1778.870892694349,4.494684399287507,-0.24492537573768702,31.02874285933437,12639.6491,23124.95720249733,0.042743371444792407,1800.7444600000001,0,-0.008250627765155956
2025-03-31 19:00:00+00:00,1827.71,1821.7894373911263,1830.9009436805786,52.31200737386458,1849.9671058022261,1779.4698941977733,4.354239430178495,0.6749075854455494,29.921591591739247,18373.9195,22672.47742130711,-0.015202038879301043,1800.7444600000001,0,-0.002888860924326054
2025-03-31 20:00:00+00:00,1819.61,1821.5818719253048,1830.4581615754578,49.38560115845876,1849.1815483446642,1783.5744516553357,3.5484293896495274,1.249611946286345,29.192301557336066,14738.969,21916.90519070643,-0.019416812626208813,1800.7444600000001,0,0.006776177312720943
2025-03-31 21:00:00+00:00,1824.72,1821.880741265752,1830.2331356313223,51.238825300715035,1849.8986039327717,1783.9423960672277,3.2842941226865605,1.6565483815663882,28.5151036682474,8655.4692,20653.91128682963,-0.05731969657864836,1800.7444600000001,0,0.0009097286158972784
2025-03-31 22:00:00+00:00,1824.68,1822.1473373356803,1830.0153656065645,51.22301490363204,1850.6195103908376,1784.503489609163,3.036731801018277,1.9325850654567662,28.042280809660664,8282.9153,19475.721192845853,-0.03177768012976912,1800.7444600000001,1,0.00805620711576827
2025-03-31 23:00:00+00:00,1822.43,1822.174257589425,1829.71790028866,50.28313328725853,1850.6686069187851,1786.8653930812145,2.628678907391759,2.0718038338437648,27.027772590207835,10905.8681,18659.544707812915,-0.020286089046184178,1800.7444600000001,0,0.006897384261672567
2025-04-01 00:00:00+00:00,1831.94,1823.104328295194,1829.8050414538106,54.11541566690402,1851.8485446204668,1788.3854553795336,3.037655370705579,2.2649741412161277,25.23257659936134,22628.8655,19037.57525944978,-0.027452030156439145,1800.7444600000001,0,0.003378931624398209
2025-04-01 01:00:00+00:00,1826.38,1823.4162970289851,1829.6707261026809,51.610622844448706,1852.4063890637065,1789.5506109362934,2.879928606969088,2.38796503436672,23.56560889357531,11413.5415,18311.47680616885,-0.036041677245273,1800.7444600000001,1,0.008273196158521172
2025-04-01 02:00:00+00:00,1839.38,1824.9366496928913,1830.0514819417915,56.66161588415849,1854.1426357303808,1791.3433642696186,3.760570844988024,2.662486196490981,22.20038363676463,10437.1863,17561.544377009912,-0.0047513838966663086,1800.7444600000001,1,0.009938131326860122
2025-04-01 03:00:00+00:00,1835.0,1825.895064007854,1830.2455414734861,54.593920939253174,1854.370802641524,1794.7231973584755,4.058275494774989,2.941644056147783,21.059469964087835,10613.2322,16899.800360151825,-0.014093399156899488,1800.7444600000001,1,0.010495912806539505
2025-04-01 04:00:00+00:00,1838.13,1827.060296007106,1830.5547359255063,55.83425308710796,1853.8783104360823,1799.4746895639178,4.494958334410967,3.25230691180042,19.902768881372744,7754.7126,16028.839621089746,0.031620196229079744,1800.7444600000001,1,0.0251342396892493
2025-04-01 05:00:00+00:00,1841.49,1828.4345535302386,1830.9835698107806,57.18628377327583,1850.1112650160885,1808.7597349839116,5.05389835595588,3.612625200631512,19.566367744473723,10744.0783,15525.5290190812,0.05706621432303388,1800.7444600000001,1,0.023839390927998572
2025-04-01 06:00:00+00:00,1857.66,1831.2179293845018,1832.029704328005,63.048810299679495,1852.7251801060975,1811.5548198939027,6.724134573907577,4.234927075286725,20.305532552827604,21137.1824,16059.972198216323,0.035594409398722916,1805.97404,1,0.008467642087357223
2025-04-01 07:00:00+00:00,1854.26,1833.4124123002634,1832.9014806288676,61.15266817861027,1855.0363510184184,1813.3266489815815,7.684870817899309,4.924915823809242,20.99189987487049,10962.3109,15574.480646005244,-0.004230186411981201,1805.97404,0,0.004368319437403552
2025-04-01 08:00:00+00:00,1884.33,1838.2617063669052,1834.9182853100885,69.80244597543694,1866.901402483175,1806.4785975168252,10.74875396270295,6.089683451587984,22.90623969438254,46107.9976,18482.43464162379,0.032858758828845216,1815.38652,0,-0.00996110023191266
2025-04-01 09:00:00+00:00,1885.39,1842.7501152843427,1836.8975682391049,70.0555604986211,1875.7598403864704,1804.3061596135294,13.111297691962818,7.494006299662951,24.68384095535801,19403.2324,18570.12966623105,0.03465803892705018,1815.38652,0,-0.007186841979643565
2025-04-01 10:00:00+00:00,1873.39,1845.6681995429767,1838.3286439944343,63.56037155220179,1880.2821815396337,1803.1418184603663,13.855612036061302,8.766327446942622,25.801262325039584,15520.7418,18279.711774209045,-0.07466596232373796,1815.38652,0,0.0048788559776660875
2025-04-01 11:00:00+00:00,1862.36,1847.257894824598,1839.2710501122997,58.21742173720689,1882.3268457241056,1803.1101542758938,13.400979547408724,9.693257867035843,25.429679360813928,14893.8123,17957.245157617708,-0.047721609386472054,1815.38652,1,0.030187504027148367
2025-04-01 12:00:00+00:00,1865.56,1849.0009524603506,1840.3019893235821,59.286698522445526,1884.7972737680607,1803.1777262319401,13.147338941798807,10.384074081988437,25.084638036890105,13475.953,17530.455428320784,-0.04021152959707701,1815.38652,1,0.02693025150625014
2025-04-01 13:00:00+00:00,1871.84,1851.176099845079,1841.5387740559909,61.37575077200534,1887.9053828800409,1804.7066171199592,13.299759106158035,10.967211086822356,25.322307811197792,20400.6938,17803.811463718805,-0.013304478193895726,1815.38652,1,0.023233823403709726
2025-04-01 14:00:00+00:00,1882.53,1854.1621855741191,1843.1462731126187,64.69648189376832,1892.7839113615255,1804.0950886384744,14.120375940272424,11.59784405751237,23.961690691748796,52865.8966,21143.05766717416,0.08608188556241131,1815.38652,1,0.013699648876777508
2025-04-01 15:00:00+00:00,1918.58,1860.2972155194411,1846.1044584807514,73.09671327973169,1905.7262342959752,1800.239765704025,17.47817686796543,12.773910619602983,24.394064202558873,70250.3217,25819.939956014714,0.20952926714020823,1828.89022,0,-0.004425147765534931
