price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,entry,tp,sl,is_doji,timestamp,label,reg_target
28.8,28.400473896610688,26.58195550163604,57.618977913991266,30.530758171526447,27.23424182847356,0.9524160359183931,1.1341138757297258,32.893761780880844,1004490.87,2065999.5060000003,-0.0032966256745009747,16.81252,16.8125,30.5308,16.4763,1,2024-12-15 12:00:00,0,0.00514933058702376
29.13,28.454714477885858,26.67560430549345,56.4867777912985,30.51638898183159,27.36161101816841,0.8848159493395897,1.0842542904516987,32.77758853246239,1192553.57,1958251.7040000004,0.03415669873654861,16.81252,16.8125,30.5164,16.4763,1,2024-12-15 16:00:00,1,0.029340697273041127
28.97,28.531408337134824,26.776953156258415,58.09407352772154,30.537931699107236,27.445068300892753,0.8449034490360852,1.0363841221685761,31.649140868190226,683724.96,1887375.1505,0.019486189836796276,16.81252,16.8125,30.5379,16.4763,1,2024-12-15 20:00:00,1,0.034859876965140105
29.26,28.543655162169603,26.850798130522794,53.676378882575165,30.319319230002392,27.835680769997616,0.7561411943933294,0.9803355366135268,30.73538855566908,1617101.06,1869612.9135000003,0.04015682044156966,16.81252,16.8125,30.3193,16.4763,1,2024-12-16 00:00:00,1,0.03000697836706209
28.66,28.613783241962977,26.946060948933667,57.29058263971707,30.329805205646142,27.84019479435386,0.7274398131844038,0.9297563919277023,29.88690426547087,1467152.35,1734292.4054999999,-0.027205471253098922,16.81252,16.8125,30.3298,16.4763,1,2024-12-16 04:00:00,0,-0.018784153005464505
29.28,28.728661028442694,27.058764441132347,60.20296006947957,30.26418014117644,27.872819858823547,0.7397399867308678,0.8917531108883355,30.2124120813997,980905.23,1602443.1405,-0.10499481551570475,16.81252,16.8125,30.2642,16.4763,0,2024-12-16 08:00:00,0,-0.035546613011401704
29.82,28.876407597162437,27.185087404225197,62.54595573173555,30.440755539026686,27.834244460973313,0.777641946213361,0.8689308779533407,30.514669339047902,2901554.15,1602687.2155000002,-0.006640307609203424,16.81252,16.8125,30.4408,16.4763,0,2024-12-16 12:00:00,0,-0.071334214002642
30.28,28.937702111718394,27.276652604059503,56.615395720026044,30.459402763062737,27.92959723693726,0.7378484165063242,0.8427143856639374,30.795336792578375,2594329.04,1622476.3545,-0.022737723437142046,16.81252,16.8125,30.4594,16.4763,0,2024-12-16 16:00:00,0,-0.03794037940379407
29.52,28.917920958221405,27.33364661958658,51.18267212346808,30.31278950856335,28.18821049143665,0.6352426776588622,0.8012200440629224,30.136767955515165,2100665.81,1579627.5795,-0.004066352129932028,16.81252,16.8125,30.3128,16.4763,0,2024-12-16 20:00:00,0,-0.03898364079359558
28.73,28.90288086696222,27.389582046269464,51.37349698139271,30.23612322037822,28.330876779621786,0.5500074956255645,0.7509775343754509,28.993057588064996,1208637.69,1580280.4565,-0.01299006493518124,16.81252,16.8125,30.2361,16.4763,0,2024-12-17 00:00:00,0,-0.03581363004172466
28.76,28.82832078439439,27.41822588759223,47.14004767123461,30.313983240094448,28.166016759905556,0.42590577186015466,0.6859631818723917,27.540152187709225,1345975.27,1573818.8184999998,-0.066988047443953,16.81252,16.8125,30.314,16.4763,1,2024-12-17 04:00:00,0,-0.00924608819345667
28.12,28.787528328737782,27.456726833176848,49.11566172470774,30.31748837975596,28.058511620244037,0.34615763190878823,0.618002071879671,25.949996561195004,1021186.94,1524230.4549999998,-0.04007108185309473,16.81252,16.8125,30.3175,16.4763,1,2024-12-17 08:00:00,0,-0.02570422535211257
28.4,28.675382773619898,27.462737545601286,44.10684566746393,30.40331446607436,27.78268553392564,0.21671213614166263,0.5377440847320694,24.203160251999346,1636395.66,1573474.3915,-0.08540789973951443,16.81252,16.8125,30.4033,16.4763,1,2024-12-17 12:00:00,0,-0.015574067366896042
27.61,28.585346318989433,27.47321842616594,45.02396808986077,30.387661050131204,27.593338949868805,0.12239772052762632,0.4546748118911808,22.81049607125221,1860241.86,1557758.5584999998,-0.08609809404827332,16.81252,16.8125,30.3877,16.4763,1,2024-12-17 16:00:00,0,0.006851785070320998
27.73,28.516265717180914,27.488386331022177,46.05661926225351,30.19593564293945,27.53506435706056,0.05748018441374825,0.37523588639569433,21.488244222992527,1141854.71,1476472.5869999998,-0.14946312729127384,16.81252,16.8125,30.1959,16.4763,1,2024-12-17 20:00:00,0,-0.027997128499641102
27.86,28.435668982211304,27.495508435687974,44.73406485344633,30.206785597332573,27.371214402667423,-0.009192873047705774,0.2983501345070143,20.092819638323544,1156522.57,1453055.9,-0.13541527313053484,16.81252,16.8125,30.2068,16.4763,0,2024-12-18 00:00:00,0,-0.04553668232743048
27.67,28.31608146009594,27.483135555857075,41.429894138072044,30.263096432432988,27.120903567567005,-0.10041315598134659,0.21859747640934213,19.662388780318814,1354931.46,1468057.54,-0.1307934071562889,16.81252,16.8125,30.2631,16.4763,0,2024-12-18 04:00:00,0,-0.08535688005886682
27.18,28.27835941627728,27.500267494843072,47.71124095051249,30.202418880475875,27.043581119524127,-0.11170639012045314,0.15253670310338308,18.93743585611974,1439897.3,1453828.057,-0.12165103768094591,16.81252,16.8125,30.2024,16.4763,0,2024-12-18 08:00:00,0,-0.10852435530085963
27.92,28.164229948060395,27.483786416613935,42.181204538028275,30.25328002380114,26.824719976198857,-0.18628990529929368,0.08477138142284772,18.776015103150126,967310.55,1471681.478,-0.0985548118768339,16.81252,16.8125,30.2533,16.4763,0,2024-12-18 12:00:00,0,-0.08013293943870009
27.08,27.997160429197503,27.44167714537417,38.36187361917218,30.36231728425594,26.476682715744058,-0.296048614851955,0.00860738216788718,18.774570937230823,1758198.51,1503668.3305000002,-0.14820224711541516,16.81252,16.8125,30.3623,16.4763,0,2024-12-18 16:00:00,0,-0.03786444528587656
26.41,27.69838324546441,27.34043490437911,31.300871793558855,30.66063968842753,25.75136031157247,-0.5023148560701145,-0.09357706547971316,20.365987071374956,1644227.92,1630372.309,-0.2558947817687732,16.81252,16.8125,30.6606,16.4763,0,2024-12-18 20:00:00,0,-0.027353177795655662
24.86,27.4309181744678,27.24433941793287,31.563432042411492,30.820017743024977,25.18398225697503,-0.6558019127957913,-0.2060220349429288,22.657576744300346,3726633.14,1783149.793,-0.1646047236249741,16.81252,16.8125,30.82,16.4763,0,2024-12-19 00:00:00,0,-0.10325431900361592
24.89,27.190830729280393,27.152796695660992,31.75070253765564,30.841881068824026,24.727118931175976,-0.7669863371501435,-0.31821489538437175,24.78548144058821,3739274.64,1767366.804,-0.16378993396426034,16.81252,16.8125,30.8419,16.4763,1,2024-12-19 04:00:00,0,-0.0843034925732638
24.91,27.02122780268226,27.0844517272037,36.43378878126335,30.818295355564548,24.425704644435445,-0.8054700162066837,-0.41566591954883414,25.743756907910782,1301441.28,1765415.7599999998,-0.11182324099821156,16.81252,16.8125,30.8183,16.4763,1,2024-12-19 08:00:00,0,-0.08736717827626914
25.41,26.750634678617285,26.97055165947022,30.829502876631594,30.79860079263359,23.935399207366412,-0.9245615594423633,-0.5174450475275401,27.11148990724107,1428131.47,1806682.129,-0.14946308448504328,16.81252,16.8125,30.7986,16.4763,1,2024-12-19 12:00:00,0,-0.0636889991728701
24.18,26.328669471129924,26.788177084589037,24.653732474550665,30.878435899381774,23.10556410061822,-1.1557066538926257,-0.6450973688005572,29.240694999165047,1806232.61,1888277.1175000002,-0.2200886480562487,16.81252,16.8125,30.8784,16.4763,1,2024-12-19 16:00:00,0,-0.10215053763440865
22.32,25.993558092927074,26.63217014009535,28.705534847429675,30.603724084038863,22.63327591596114,-1.2845444725771031,-0.7729867895558664,31.29529638997933,4533453.92,1863940.3200000003,-0.23579344035987607,16.81252,16.8125,30.6037,16.4763,1,2024-12-19 20:00:00,0,-0.004822446295484412
22.81,25.726552560267354,26.497183075777887,31.769860861366666,30.3205201256188,22.2834798743812,-1.3405337097506695,-0.8864961735948271,32.56774552113122,2107593.09,1833272.625,-0.203637344496917,16.81252,16.8125,30.3205,16.4763,1,2024-12-20 00:00:00,0,0.004743423889607565
23.19,25.432595173575223,26.345920994374833,29.775077101937057,30.154498316093388,21.840501683906602,-1.4129978276530295,-0.9917965044064676,33.97481608073448,1487311.91,1842725.753,-0.17831240500130183,16.81252,16.8125,30.1545,16.4763,0,2024-12-20 04:00:00,1,0.03312720848056537
22.64,24.91901468085377,26.098629974987585,22.5628447721069,30.26174797218224,20.86125202781776,-1.6610765772613973,-1.1256525189774536,36.06105456869032,1397700.25,1991197.8254999998,-0.2775829691389398,16.81252,16.8125,30.2617,16.4763,0,2024-12-20 08:00:00,1,0.155189620758483
20.04,24.707679949343888,25.96535036812533,38.875513278524245,29.994436542939674,20.58656345706033,-1.6243168901766545,-1.2253853932172938,37.59496744906952,4315416.72,2121256.4225000003,-0.1717489187098186,16.81252,16.8125,29.9944,16.4763,0,2024-12-20 12:00:00,1,0.08105726872246696
22.7,24.573615192263517,25.86082682427728,41.85109224022792,29.58803105426017,20.482968945739827,-1.529142583883175,-1.2861368313504702,38.10015581622324,3622358.88,2120971.4945,-0.16015294806694466,16.81252,16.8125,29.588,16.4763,0,2024-12-20 16:00:00,1,0.022317596566523587
23.3,24.460889935857466,25.763931654697778,42.30479551456714,29.27010220892549,20.37889779107451,-1.4299702062015847,-1.3149035063206933,38.56925930000883,1630697.1,2076942.316,-0.1179149436312093,16.81252,16.8125,29.2701,16.4763,0,2024-12-20 20:00:00,0,-0.02180418982471148
23.39,24.336043275299613,25.66142453098414,41.37764647585177,28.888053901816864,20.30294609818314,-1.355120392277815,-1.3229468835121179,38.91307627776304,979658.29,2071099.1005,-0.13080503596818502,16.81252,16.8125,28.8881,16.4763,1,2024-12-21 00:00:00,0,-0.03542116630669548
23.15,24.35546772527108,25.617447098396525,48.42730414133477,28.45256089936545,20.40643910063455,-1.170151217354313,-1.292387750280557,37.779255216469885,1024990.4,2108499.2739999997,-0.10194553040104548,16.81252,16.8125,28.4526,16.4763,1,2024-12-21 04:00:00,0,-0.09820700896495518
24.54,24.304470799054783,25.546958976890778,45.38291906754881,27.980116883027186,20.493883116972818,-1.0693331889401243,-1.2477768380124705,36.72642137384052,1904526.04,2107764.9020000002,-0.10542237559559987,16.81252,16.8125,27.9801,16.4763,1,2024-12-21 08:00:00,0,-0.06842989084802682
23.82,24.16880691343052,25.442372350346044,41.69740277129917,27.552164868671593,20.491835131328404,-1.0531443269182965,-1.2088503357936358,36.601454520677926,1340244.02,2147238.8,-0.10797544847588293,16.81252,16.8125,27.5522,16.4763,1,2024-12-21 12:00:00,0,-0.04020979020979013
22.88,23.993682445484755,25.320318532685416,39.66756659654468,26.854296105146208,20.63070389485379,-1.0723337446856043,-1.1815470175720295,36.678204276604546,2229375.26,2173649.657,-0.13410393211218258,16.81252,16.8125,26.8543,16.4763,1,2024-12-21 16:00:00,0,0.005821764442454212
22.33,23.81618887924811,25.19520800199187,38.925507897181674,26.275377672188274,20.71462232781172,-1.0911022771849375,-1.163458069494611,36.82217980692233,1495527.69,2123441.7069999995,-0.13022443386597599,16.81252,16.8125,26.2754,16.4763,0,2024-12-21 20:00:00,0,-0.014911884319927623
22.13,23.661313747891146,25.07735670779611,39.29241120161019,25.77268961503902,20.795310384960978,-1.0885864291182052,-1.14848374141933,36.955871370788834,754039.51,2074054.5310000002,-0.09157716570896168,16.81252,16.8125,25.7727,16.4763,0,2024-12-22 00:00:00,0,-0.024335286164939282
22.19,23.49928386713961,24.955107425137438,38.3415381067679,25.580990171971028,20.69700982802898,-1.0925573580788175,-1.1372984647512276,37.2750942321956,656484.4,1924660.5844999999,-0.013179468142107928,16.81252,16.8125,25.581,16.4763,1,2024-12-22 04:00:00,0,0.005464480874316823
21.96,23.400304451221555,24.857260075132046,41.64751696169178,25.337688569923372,20.69731143007663,-1.0433316487678574,-1.1185051015545537,36.84092909045278,738754.21,1773983.2985,-0.06929906438589589,16.81252,16.8125,25.3377,16.4763,1,2024-12-22 08:00:00,1,0.028049866429207433
22.46,23.24789450348617,24.737367523166085,38.69797714594451,25.06806074259143,20.655939257408573,-1.0455242508887004,-1.1039089314213832,36.70242970801562,725728.92,1750548.7655000002,-0.11186548500989897,16.81252,16.8125,25.0681,16.4763,1,2024-12-22 12:00:00,1,0.03899082568807329
21.8,23.095714074582723,24.616294286963495,38.038618221534314,24.602900204780703,20.745099795219296,-1.0472931072410532,-1.0925857665853174,36.57382313860968,832750.62,1715476.8775,-0.15842788076921335,16.81252,16.8125,24.6029,16.4763,1,2024-12-22 16:00:00,1,0.06743648960739035
21.65,22.998979400812942,24.516831765906105,41.13498747006981,24.383804672686026,20.754195327313973,-1.0024420048704918,-1.0745570142423522,36.64495934761205,726693.71,1665319.781,-0.1283332366947842,16.81252,16.8125,24.3838,16.4763,1,2024-12-22 20:00:00,0,0.003170289855072477
22.08,23.007648029306946,24.46087757900783,47.7408778570212,24.43218490430623,20.782815095693767,-0.8753086112198183,-1.0347073336378454,35.42134769868904,803090.68,1517678.6845,-0.001049066954027915,16.81252,16.8125,24.4322,16.4763,0,2024-12-23 00:00:00,0,-0.006496318752706738
23.09,22.973586312230097,24.389862771987914,45.35308346669558,24.421965088829698,20.7770349111703,-0.8008273642146513,-0.9879313397532066,34.11245847906599,1580631.99,1474125.216,-0.04441938446740684,16.81252,16.8125,24.422,16.4763,0,2024-12-23 04:00:00,1,0.08388520971302438
22.65,22.986578092017705,24.33967207504721,48.266281837382905,24.413108043556978,20.777891956443018,-0.6966517163990389,-0.9296754150823731,32.89706134655888,1236523.72,1450796.111,-0.03288699698739262,16.81252,16.8125,24.4131,16.4763,0,2024-12-23 08:00:00,1,0.04456945045434882
23.11,22.90690398801602,24.253802581908104,43.10210652452226,24.398729739322263,20.743270260677733,-0.6836747647896679,-0.8804752850238321,32.176421219731786,1020729.81,1458121.0914999999,-0.0739061022659738,16.81252,16.8125,24.3987,16.4763,0,2024-12-23 12:00:00,1,0.07765237020316039
22.15,22.910055989157353,24.202280912029355,48.02988682364088,24.131109889726957,21.300890110273045,-0.6026965290297355,-0.8249195338250128,31.546876720864702,1544199.86,1308162.0385,0.11390712027807623,16.81252,16.8125,24.1311,16.4763,0,2024-12-23 16:00:00,1,0.05579773321708795
22.94,23.06624113304713,24.21591695469487,56.330606980797555,24.433606458052225,21.183393541947773,-0.40395065737703106,-0.7407257585354166,29.956538261256334,1316235.66,1252887.8805000002,0.05841137241674914,16.81252,16.8125,24.4336,16.4763,0,2024-12-23 20:00:00,0,0.003665987780040727
24.55,23.168503882280735,24.21293981921664,53.96669867916186,24.56519501661463,21.13580498338537,-0.27634120628300707,-0.6478488480849347,28.47979540590571,2516875.72,1239473.5545,0.03687637729382471,16.81252,16.8125,24.5652,16.4763,0,2024-12-24 00:00:00,1,0.03769676884838443
24.14,23.235313036349236,24.199491198855206,52.40700215920114,24.631639436699047,21.11736056330095,-0.19475156561067308,-0.5572293915900823,27.108534183080128,1362410.58,1231641.7235,-0.002875026864602273,16.81252,16.8125,24.6316,16.4763,0,2024-12-24 04:00:00,1,0.06493506493506496
23.87,23.32909274717312,24.200295465566768,54.252732999615475,24.778130806187242,21.07786919381276,-0.10068843898009305,-0.4659212010680845,25.92604347993554,823021.67,1231761.6345,0.03878716773878452,16.81252,16.8125,24.7781,16.4763,0,2024-12-24 08:00:00,1,0.017753922378199824
24.22,23.45394105696616,24.21753878064258,56.436058097144546,24.800983939974603,21.065016060025396,0.007659462955324159,-0.37120506826340277,25.39886064817472,1027388.62,1225999.9795,0.03114515230013113,16.81252,16.8125,24.801,16.4763,0,2024-12-24 12:00:00,0,0.004870129870129911
24.64,23.60594667058843,24.2501843186566,58.517377382824854,25.047112725285274,20.941887274714723,0.12516668569155343,-0.27193071747241154,25.420023308628004,1789292.94,1237938.725,0.08129993453429912,16.81252,16.8125,25.0471,16.4763,0,2024-12-24 16:00:00,0,-0.02115768463073857
25.05,23.778713654341914,24.296059443415164,60.3580198130965,25.428595793417138,20.814404206582864,0.2453200176280106,-0.16848057045232714,25.914099393416574,1579018.93,1216009.278,0.11570866271621535,16.81252,16.8125,25.4286,16.4763,0,2024-12-24 20:00:00,0,-0.029110936270653105
25.42,23.861693306309352,24.30993946524202,54.89869506086942,25.60622011854568,20.868779881454323,0.2752370723630939,-0.07973704188924294,26.322600572987294,1790786.32,1188697.2680000002,0.09710421524412675,16.81252,16.8125,25.6062,16.4763,0,2024-12-25 00:00:00,0,0.003651115618661252
24.65,23.94724632475608,24.32758889797763,55.51767710066083,25.768990833316465,20.969009166683534,0.304314684222625,-0.002926696666869358,26.701923096874395,949287.49,1191953.757,0.08941885238806363,16.81252,16.8125,25.769,16.4763,0,2024-12-25 04:00:00,0,-0.012924071082390964
24.76,24.001794293826926,24.335134431390273,53.783315107267555,25.87142099617801,21.099579003821994,0.3044830162011998,0.05855524590674448,27.46778374956754,819169.29,1220225.8315,0.03816121981397096,16.81252,16.8125,25.8714,16.4763,0,2024-12-25 08:00:00,0,-0.02365415986949422
24.52,24.066385313462455,24.348658571335754,54.79715107094655,25.953574398470824,21.28942560152917,0.3139085410710116,0.10962590493959791,28.080449632735515,1221925.89,1222326.2415,0.03816330053058006,16.81252,16.8125,25.9536,16.4763,0,2024-12-25 12:00:00,0,-0.05105348460291726
24.68,24.130539093132697,24.36400529402847,55.1940867947616,26.052174124688893,21.418825875311104,0.3225022310280359,0.15220117015728551,28.285498929092334,780762.41,1210258.6835,0.050591029959887984,16.81252,16.8125,26.0522,16.4763,0,2024-12-25 16:00:00,0,-0.06831042845594171
24.74,24.160011560453395,24.36698547857637,52.70214793343031,26.023263205921065,21.711736794078934,0.30162831596840434,0.1820865993195093,28.291043079686848,484377.76,1191693.685,0.07030281268639957,16.81252,16.8125,26.0233,16.4763,1,2024-12-25 20:00:00,0,-0.06914893617021281
24.44,24.139058078505453,24.35024095000475,48.7515175223187,25.88264831044648,22.081351689553518,0.2419507094006761,0.19405942133574267,27.688801752214268,461450.65,1191700.772,0.07167273595100063,16.81252,16.8125,25.8826,16.4763,1,2024-12-26 00:00:00,0,-0.04678362573099419
23.94,24.070576356743032,24.31376091274966,44.975515170429674,25.7619378272439,22.336062172756098,0.1509559953159787,0.1854387361317899,26.252450172925005,726835.45,1185037.1995,0.03606566132514183,16.81252,16.8125,25.7619,16.4763,1,2024-12-26 04:00:00,0,-0.03159692570452613
23.42,23.97337860848179,24.264201661269283,42.455730119764105,25.764499344978933,22.329500655021068,0.04842787464773224,0.15803656383497838,24.739796696682703,669819.23,1153203.401,-0.023407192960425857,16.81252,16.8125,25.7645,16.4763,1,2024-12-26 08:00:00,0,-0.0021691973969631545
23.05,23.856866360054955,24.204821203964606,40.47563856474825,25.7537120790554,22.3502879209446,-0.056383933564120525,0.11515246435515862,23.49427399603586,943956.02,1125671.681,-0.026191803134215926,16.81252,16.8125,25.7537,16.4763,1,2024-12-26 12:00:00,0,-0.006593406593406531
22.75,23.75811718290686,24.15051449008364,41.16515565513455,25.775623988673726,22.299376011326277,-0.1322748495869206,0.06566700156674278,22.51533228961091,685889.32,1116655.4770000002,-0.048040300036220424,16.81252,16.8125,25.7756,16.4763,0,2024-12-26 16:00:00,1,0.027169149868536416
22.82,23.655439355963352,24.092847255178402,40.16309920699209,25.699327490138614,22.428672509861386,-0.20139422995137224,0.012254755263119775,21.816405485935586,840405.73,1058343.6185,0.019194851721022504,16.81252,16.8125,25.6993,16.4763,0,2024-12-26 20:00:00,0,-0.01631393298059969
22.68,23.59301656015732,24.049990500073367,43.54581266453236,25.69426887759923,22.43973112240077,-0.2277254341690842,-0.03574128262332102,20.483636630628727,377962.69,1027158.0675000001,-0.013589204107069004,16.81252,16.8125,25.6943,16.4763,0,2024-12-27 00:00:00,0,-0.0334782608695652
23.0,23.49844355442805,23.993128127521473,40.46628472256741,25.6997424685584,22.239257531441606,-0.27766896528929763,-0.08412681915651635,19.477415355854937,692524.64,932088.4154999999,-0.1091606565412311,16.81252,16.8125,25.6997,16.4763,0,2024-12-27 04:00:00,0,-0.0455752212389381
22.6,23.49287750162538,23.971436828402982,48.67492655833592,25.677801178799314,22.191198821200693,-0.24662564676195586,-0.11662658467760426,18.464609823390493,615482.68,911341.675,-0.08594492015147537,16.81252,16.8125,25.6778,16.4763,0,2024-12-27 08:00:00,0,-0.08745733788395907
23.44,23.38022250147058,23.906282442975414,40.570807492447344,25.73844872406319,21.97455127593682,-0.3096358599184619,-0.1552284397257758,17.41170415553686,947475.77,918248.0634999999,-0.10146529377821155,16.81252,16.8125,25.7384,16.4763,0,2024-12-27 12:00:00,0,-0.055580457194083305
22.31,23.270677501330525,23.840545876584223,40.06225923343681,25.758200639616888,21.755799360383108,-0.36185598863174917,-0.19655394950697047,16.767660183130978,961149.44,911090.2954999998,-0.14336801221066917,16.81252,16.8125,25.7582,16.4763,0,2024-12-27 16:00:00,0,-0.041385515069725674
22.23,23.108708215489525,23.751504861816215,36.047726266700046,25.774032423163277,21.432967576836724,-0.45129505256801394,-0.2475021701191792,17.068431681677442,884233.26,873823.667,-0.2325009623105098,16.81252,16.8125,25.774,16.4763,1,2024-12-27 20:00:00,0,-0.004172461752433929
21.57,22.945021718776236,23.658896828019504,35.01711886982282,25.68736986834336,21.15363013165664,-0.5305844040557588,-0.3041186169064951,17.549021816987462,1043960.37,827803.356,-0.276725663809941,16.81252,16.8125,25.6874,16.4763,1,2024-12-28 00:00:00,1,0.020102851799906486
21.39,22.76644822174993,23.55737146221482,33.199871940203394,25.49534465122569,20.91065534877431,-0.6121862104458096,-0.365732135614358,18.184461968282804,658612.71,764630.385,-0.3540500003162606,16.81252,16.8125,25.4953,16.4763,1,2024-12-28 04:00:00,1,0.043663977218794406
