index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-08-28 00:00:00+00:00,0.2069,0.20641653945693966,0.21155885215407613,49.95522588076029,0.22064040533532794,0.1893695946646721,-1.5656201861946606e-05,-0.0013201406793068244,19.059226941511664,29718570.0,43926772.59267606,0.09035776801570702,0.1971282,1,0.04398260028999515
2023-08-29 00:00:00+00:00,0.216,0.20732924998485017,0.2117330148147006,55.27030508137028,0.22192691458077152,0.18980308541922852,0.0007161750392894184,-0.0009128775355875759,18.404249362023823,46330445.0,44155693.77432596,0.12827932569363362,0.1971282,1,0.08240740740740746
2023-08-30 00:00:00+00:00,0.2338,0.2098502737958168,0.21259838678275159,63.447915999849215,0.22746754493919524,0.18755245506080476,0.002701328575356321,-0.0001900363133987966,17.86592585673849,90061369.0,48527662.843437776,0.18905453574196507,0.1971282,0,-0.018819503849444034
2023-08-31 00:00:00+00:00,0.2294,0.21171215248192948,0.21325727357558485,60.50331124861675,0.23080597001729464,0.18691402998270534,0.0038748667751197508,0.0006229443043049129,18.642672004847864,201710525.0,63116506.85834846,0.050881781663974786,0.1975484,0,0.00305143853530953
2023-09-01 00:00:00+00:00,0.2301,0.21346337605507906,0.21391777265105213,60.81488496860338,0.2337731730672565,0.18690682693274355,0.004805987965531333,0.001459553036550197,19.175700268454566,79913696.0,64716239.157553375,0.04859482238164194,0.1975484,1,0.09343763581051713
2023-09-02 00:00:00+00:00,0.2516,0.21709543547840487,0.21539550705689323,68.92365774843026,0.24137301864071778,0.18257698135928216,0.007195829491175365,0.002606808327475231,20.363751881422154,93260430.0,67434733.52350067,0.07381584971774338,0.1975484,1,0.029809220985691602
2023-09-03 00:00:00+00:00,0.2591,0.22109587019474725,0.21710940874093665,71.16525510275957,0.24971027948465455,0.17814972051534547,0.009584499296267729,0.004002346521233731,22.213355077905984,150749382.0,75369461.94983393,0.09311055293202714,0.2038896,1,0.03203396372057132
2023-09-04 00:00:00+00:00,0.2674,0.22550578731905704,0.21908158879031167,73.4478503518915,0.2594190193877264,0.17488098061227364,0.01200884744218031,0.005603646705423047,23.930843760355256,94657751.0,77206441.85937355,0.14850180820161718,0.2038896,0,-0.06469708302169049
2023-09-05 00:00:00+00:00,0.2501,0.22784809328867067,0.22029799707304457,62.36597619273459,0.26328435888108825,0.17640564111891172,0.012391355562856227,0.006961188476909683,25.225713904710965,66283787.0,76166189.01562369,0.11693621114208687,0.2038896,1,0.026389444222311056
2023-09-06 00:00:00+00:00,0.2567,0.2305958939278449,0.22172552659959185,64.56270861548126,0.2669788613854655,0.17957113861453455,0.013076325109678016,0.00818421580346335,25.86416195817572,78407548.0,76379651.77604048,0.12218450911034619,0.2038896,0,-0.02960654460459679
2023-09-07 00:00:00+00:00,0.2491,0.2323581897442406,0.2227990353603922,60.20476403158435,0.26941703562185065,0.1820829643781493,0.012857696405795621,0.009118911923929805,26.247805926817357,39494223.0,72866753.79736996,0.09483367741140905,0.2038896,0,-0.042151746286631805
2023-09-08 00:00:00+00:00,0.2386,0.23295264786383676,0.22341868103253368,54.71025271429247,0.27055657238011754,0.18382342761988246,0.01170227281835734,0.009635584102815313,26.10160029608495,53580374.0,71029955.72142996,0.06751309847869506,0.2038896,0,-0.014668901927912837
2023-09-09 00:00:00+00:00,0.2351,0.2331571575910904,0.2238767719724343,52.974729643168104,0.2709392266414335,0.1864707733585665,0.010384464904343249,0.0097853602631209,25.776714753168267,23427417.0,66496380.6051033,0.07000191701990847,0.2038896,0,-0.01743938749468308
2023-09-10 00:00:00+00:00,0.231,0.23295171401098655,0.22415611424802512,50.936327824257184,0.2705292056923054,0.18983079430769456,0.008906587308983527,0.009609605672293426,23.95420472609217,45432921.0,64490336.8331887,0.09364028865960525,0.2038896,0,-0.03463203463203466
2023-09-11 00:00:00+00:00,0.223,0.2320039317242259,0.22411077643437707,47.12591801731454,0.26894002672366724,0.1940999732763328,0.007009029793428406,0.009089490496520422,22.347991087158707,53035213.0,63399372.658599295,0.07208547377235514,0.2038896,0,0.009865470852017971
2023-09-12 00:00:00+00:00,0.2252,0.23135593822668057,0.22415349108400937,48.27192625108827,0.26840321632203135,0.19630678367796864,0.005617963024336148,0.008395185002083567,20.961798384986444,45085077.0,61655154.02444698,0.03237868086402347,0.2038896,0,-0.007104795737122638
2023-09-13 00:00:00+00:00,0.2236,0.2306172774431872,0.22413178555130311,47.4661565180808,0.2677865181197995,0.19837348188020054,0.004336438199271431,0.00758343564152114,19.674619447255058,42582654.0,59838725.45069013,0.024846832712300804,0.2038896,1,0.0268336314847943
2023-09-14 00:00:00+00:00,0.2296,0.23052039387716938,0.22434622533360496,50.78387612018718,0.26768043082876164,0.19972956917123835,0.0037616089124056507,0.006819070295698043,18.564248839945247,33758729.0,57354916.26491012,-0.00835961434908535,0.2038896,1,0.033101045296167225
2023-09-15 00:00:00+00:00,0.2372,0.23115654684124848,0.22485029492836556,54.687480023196144,0.26699250068773034,0.20337749931226962,0.0038746445547483688,0.006230185147508108,18.088953589571155,33266602.0,55060791.09682344,0.02661754302178224,0.2038896,0,-0.004215851602023613
2023-09-16 00:00:00+00:00,0.2362,0.23163687571351052,0.22529538140176297,54.07967608541598,0.2661550707784792,0.2068149292215208,0.003839277669920038,0.005752003651990495,17.91482990228292,29812974.0,52656237.08760216,0.01898018579460642,0.2038896,0,-0.044877222692633355
2023-09-17 00:00:00+00:00,0.2256,0.23106193516936666,0.22530732722914482,47.99096173755064,0.2643543349648727,0.2104856650351273,0.0029222320744571317,0.0051860493364838224,16.71373865600542,26526890.0,50167727.84116386,0.008911424672965233,0.2038896,0,0.006205673758865303
2023-09-18 00:00:00+00:00,0.227,0.23067508420085556,0.2253737065534921,48.81070437606069,0.26354734153503767,0.21239265846496228,0.0022821281797274218,0.004605265105132542,15.598439641604886,33164918.0,48548412.61819588,-0.02713133395383844,0.2038896,1,0.02951541850220257
2023-09-19 00:00:00+00:00,0.2337,0.2309631714198217,0.22570022786511987,52.656535323372005,0.26354563916324153,0.21238436083675855,0.002289088055027755,0.004142029695111585,14.695157475659665,29434719.0,46728060.84503437,-0.0769308172822868,0.2038896,0,-0.026101839965768054
2023-09-20 00:00:00+00:00,0.2276,0.2306428693798387,0.2257747287331544,49.04380992300489,0.26358786642908494,0.21216213357091504,0.0017818447886103483,0.0036699927138113377,13.91582295404047,29238464.0,45062384.9550311,0.02126829618227822,0.2038896,0,-0.018453427065026402
2023-09-21 00:00:00+00:00,0.2234,0.22995307229604453,0.22568160211616795,46.66959077150219,0.26381770157376716,0.21126229842623284,0.0010290833144814826,0.003141810833945367,12.981579879692827,49486168.0,45483697.62598052,-0.01766722067833201,0.2038896,0,0.0
