index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-01-17 00:00:00+00:00,24.73,22.57878284654418,23.53350852581499,56.650446368040804,25.724096104417335,18.53390389558266,-0.3587169792280136,-0.7252023651161279,22.272195469295948,1867719.06,1262756.4291900957,0.07047066391767538,24.89614,0,-0.033158107561666005
2025-01-18 00:00:00+00:00,23.91,22.70556543258759,23.54827289735166,53.529324029352026,25.882199686554998,18.735800313444997,-0.21635664580258762,-0.6234332212534199,21.347719194116802,1379106.63,1273837.4006958008,0.06648807743489234,24.89614,0,-0.1346716854872438
2025-01-19 00:00:00+00:00,20.69,22.513606819960202,23.436183764122184,43.414299193121856,25.84507061269766,18.83492938730234,-0.3592212661011551,-0.570590830222967,20.666116135896704,2598128.04,1399960.3187247722,-0.008076982554910931,24.89614,1,0.04446592556790711
2025-01-20 00:00:00+00:00,21.61,22.42754902758304,23.364568714548767,46.52354084463282,25.73689579061974,19.142104209380257,-0.39366823338805546,-0.5352063108559847,20.219247785361535,3629138.49,1612263.0017033652,0.0002788662040735532,24.89614,1,0.055067098565479006
2025-01-21 00:00:00+00:00,22.8,22.46302054876561,23.34242876495862,50.325643554513306,25.735417032057974,19.368582967942025,-0.32124157546881094,-0.49241336377854994,19.80429860272173,1556556.62,1606957.6320173303,0.025413374778097877,24.89614,0,-0.05833333333333341
2025-01-22 00:00:00+00:00,21.47,22.368447163168884,23.269000185940637,46.35848297476295,25.737824158967918,19.340175841032085,-0.3669330363529504,-0.46731729829343005,19.418988647413336,879539.11,1537679.6775394892,-0.01001969978096193,24.89614,0,-0.029809035863996303
2025-01-23 00:00:00+00:00,20.83,22.22192838572423,23.173353119825318,44.539016403136415,25.701393346360437,19.154606653639565,-0.4496037474575836,-0.4637745881262608,19.498954798754475,1303393.5,1515366.708250014,-0.04775713039195677,24.89614,0,-0.003360537686029608
2025-01-24 00:00:00+00:00,20.76,22.082697110893353,23.07871182100864,44.33406299311124,25.59125581548724,18.98174418451276,-0.514834603765113,-0.4739865912540313,19.639038789317038,1081964.42,1474090.299845251,-0.07009357731381292,24.89614,0,-0.0052986512524086215
2025-01-25 00:00:00+00:00,20.65,21.946249766998747,22.983468220184772,43.99148263867198,25.094679738622897,19.002320261377097,-0.5688492677808128,-0.4929591265593877,19.769116780553706,768368.06,1406878.6579552272,-0.10408309991311082,24.67458,0,-0.024697336561743246
2025-01-26 00:00:00+00:00,20.14,21.77422597966553,22.871959662530468,42.3572464820192,24.328296569158404,19.186703430841597,-0.6453695969352147,-0.5234412206345531,19.686400001251304,881857.44,1356876.6371975865,-0.14989047235792977,24.189439999999998,0,-0.04816285998013897
