index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2025-02-27 11:00:00+00:00,15.61,15.407310664489216,15.225567145036099,57.084954096985555,15.791476138211069,14.869523861788926,0.10748437273139366,0.07331737821454154,16.513003482464832,127501.21,183034.20953863751,0.0016442803788737081,14.83446,0,-0.014734144778987742
2025-02-27 12:00:00+00:00,15.63,15.428519172633102,15.241427256995468,57.56827781026554,15.815231036367845,14.862768963632153,0.11188257072370966,0.08103041671637518,17.04769264242336,88484.71,174029.4952968625,-0.006014318040573198,14.859179999999999,0,-0.027511196417146607
2025-02-27 13:00:00+00:00,15.58,15.442945918096616,15.254704619466235,55.87408195645346,15.835694816592246,14.892305183407755,0.11006483330203487,0.08683730003350712,17.588307411389426,161142.95,172802.2052685899,0.01193279627808681,14.92716,0,-0.017329910141206648
2025-02-27 14:00:00+00:00,15.3,15.429332021135034,15.256480908898931,47.452195228457605,15.785479507667159,14.992520492332844,0.08505019762064414,0.08647987955093453,16.49237172589734,480015.72,202060.6352430099,0.007552875491200186,14.92716,0,-0.0013071895424837483
2025-02-27 15:00:00+00:00,15.38,15.424633733407887,15.261324794824464,49.78125938498711,15.73755400784436,15.089445992155646,0.07086436969225396,0.08335677757919842,15.579466258630527,198781.91,201748.37569605658,0.004280490859817461,14.92716,0,-0.01885565669700916
2025-02-27 16:00:00+00:00,15.2,15.403240044511898,15.25891990090978,44.9533798449178,15.741224961259341,15.079775038740664,0.04458357151824721,0.07560213636700819,14.731768324739916,100056.79,192063.46277262262,-0.1447860407694858,14.92716,0,-0.019736842105263087
2025-02-27 17:00:00+00:00,15.31,15.39436004027267,15.260923042050573,48.25597698861069,15.740719147108914,15.074280852891091,0.032260056464330944,0.06693372038647274,14.058870587861586,92324.74,182564.5367942776,-0.21716092931958053,14.99514,0,-0.011103853690398428
2025-02-27 18:00:00+00:00,15.28,15.383468607865748,15.26167115804859,47.420367976875994,15.735265497045036,15.06173450295496,0.01984408248802083,0.057515792806782366,13.0584368183689,54698.36,170386.80567101308,-0.19669847039445185,15.09402,0,-0.011125654450261776
2025-02-27 19:00:00+00:00,15.09,15.355519216640438,15.254938955772175,42.41136507790734,15.748217810835799,15.031782189164202,-0.005266370997556891,0.04495936004591452,13.494407030402618,183933.47,171676.96417853565,-0.1979100335123214,15.09402,0,0.0006626905235254995
2025-02-27 20:00:00+00:00,14.9,15.312136434103254,15.241019781036012,38.07961317627103,15.785146315355863,14.964853684644137,-0.04003648274839122,0.027960191487053372,14.725725130430687,162283.5,170782.34854248463,-0.21086222650165526,15.09402,0,0.006040268456375829
2025-02-27 21:00:00+00:00,15.14,15.295742487998183,15.237058220995385,45.63326404100895,15.78876296660564,14.945237033394358,-0.04767646793495928,0.012832859602650843,15.60273516580558,164236.3,170158.9153479623,-0.1673197931984683,15.09402,0,-0.05680317040951131
2025-02-27 22:00:00+00:00,15.11,15.278052727236451,15.232075545662232,44.89599575742791,15.793531248869792,14.92946875113021,-0.055512052136004186,-0.0008361227450801624,16.417101627225122,75115.39,161107.15102910876,-0.13430684375471702,15.09402,0,-0.06618133686300463
2025-02-27 23:00:00+00:00,15.1,15.261095324642504,15.226896112499007,44.637112752065335,15.79778578287908,14.905214217120923,-0.061816147425872714,-0.013032127681238672,16.67686424525345,108746.63,156120.4347406222,-0.1578717672888775,15.09402,0,-0.0807947019867549
2025-02-28 00:00:00+00:00,14.99,15.2352767222956,15.217606068871596,41.78298895888886,15.810413821886517,14.870586178113484,-0.07482572467661441,-0.02539084708031382,17.192658969468848,287411.6,168624.35524151532,-0.2342331657035974,15.09402,0,-0.07404936624416274
