index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2024-03-20 00:00:00+00:00,57.06,50.42986894857104,44.3646309594538,61.948425979710464,62.84832400291869,35.086675997081315,4.7180868190518765,4.026467375497486,24.356810952402025,9552672.65,7601271.923284216,0.23338906813792937,44.94038,0,-0.05678233438485808
2024-03-21 00:00:00+00:00,53.82,50.75273857251666,44.73542974535757,56.82698630123326,63.244026933423655,35.80597306657634,4.399203136942781,4.101014527786545,24.29021566802704,4920044.95,7345916.973447624,0.20055417908016065,44.94038,0,-0.00706057227796363
2024-03-22 00:00:00+00:00,53.44,51.00866823227698,45.07678544161806,56.23972920083949,63.58445273788203,36.37454726211797,4.0689187348693565,4.094595369203108,23.898304994260084,5691573.77,7188360.477881184,0.15991372789367128,45.774680000000004,0,0.00018712574850308976
2024-03-23 00:00:00+00:00,53.45,51.24117601967917,45.40514679684872,56.25254151461674,63.76579139758698,37.280208602413026,3.764577180710752,4.028591731504637,23.53438794004791,2791760.71,6769636.690463928,0.15118155057092614,45.774680000000004,1,0.0417212347988774
2024-03-24 00:00:00+00:00,55.68,51.663921160662106,45.80808221658015,59.12649041192767,64.11537647964306,38.19062352035694,3.6611235165612968,3.9550980885159692,23.14139068145692,2317592.73,6345632.503753077,0.15895580838734893,45.774680000000004,1,0.03735632183908043
2024-03-25 00:00:00+00:00,57.76,52.244500097741906,46.276784874753474,61.65671289561176,64.148740828794,39.990259171206006,3.7042737965973487,3.904933230132245,23.48894766352934,3814842.59,6104604.892919451,0.18277730975790338,45.774680000000004,0,-0.03427977839335175
2024-03-26 00:00:00+00:00,55.78,52.581214374147436,46.64945997770432,57.977437184558745,63.94068006127159,41.6203199387284,3.537918331707111,3.8315302504472184,23.968712697080758,3466292.41,5853337.037403313,0.14002443895532446,45.774680000000004,0,-0.03011832197920401
2024-03-27 00:00:00+00:00,54.1,52.72586062422863,46.94163801779435,54.979572019919225,63.58963849283047,43.06136150716953,3.233247601873366,3.711873720732448,23.455727548615297,3233550.45,5603833.552888712,0.13149961915027458,45.774680000000004,0,0.00979667282809614
2024-03-28 00:00:00+00:00,54.63,52.90720723144495,47.243142409253394,55.756804321182,62.942246835398834,44.91075316460116,2.99997853887686,3.5694946843613304,22.979384196468796,1684510.45,5230564.685946929,0.13910796162950773,46.50392,0,-0.023796448837635077
2024-03-29 00:00:00+00:00,53.33,52.947473209402574,47.48184270692973,53.32502342142632,61.93315816023174,46.960841839768264,2.679326383664474,3.391461024221959,22.310843438999548,1637003.96,4888320.807285317,0.13738139964214272,46.50392,0,-0.00750046877929868
2024-03-30 00:00:00+00:00,52.93,52.94580909422138,47.69549593410896,52.56534910442539,59.94901936260885,50.03298063739115,2.365660719225552,3.186300963222678,21.690055592778105,1334954.82,4549904.99897243,0.1356991468969929,46.50392,1,0.02134895144530517
2024-03-31 00:00:00+00:00,54.06,53.05192251381935,47.94508432884979,54.53581505382678,59.428048555287894,51.050951444712105,2.183094620656867,2.985659694709516,21.113609735572478,1203818.27,4231230.0724036265,0.08442323473183579,46.50392,0,-0.04957454679985201
2024-04-01 00:00:00+00:00,51.38,52.892691798217506,48.079786904189014,49.304609524499384,59.5448679450799,50.5241320549201,1.801390758579899,2.748805907483593,19.619701842882737,3011378.87,4115053.767412805,0.0032758483924993686,46.50392,0,-0.08797197353055669
2024-04-02 00:00:00+00:00,46.86,52.31814972219679,48.03195212363258,41.98909590722512,60.388400333890175,48.88759966610982,1.121236556000163,2.423292037186907,19.364408516932095,3239791.28,4031695.435278252,-0.05009328784963248,46.50392,0,-0.020699957319675607
2024-04-03 00:00:00+00:00,45.89,51.70594498674948,47.947954001137184,40.5969997916873,61.1363259595533,47.3336740404467,0.49819566730094067,2.0382727632097137,19.45636877651005,2363000.86,3872772.1423946093,-0.04736544057432653,46.50392,0,0.013292656352146425
2024-04-04 00:00:00+00:00,46.5,51.21014070229715,47.89117149128867,41.90148898080484,61.043663596787155,46.24033640321284,0.053041744048840656,1.6412265593775393,19.541760446118154,1760856.23,3671637.2935951226,-0.16839943384645015,46.50392,0,-0.025806451612903288
2024-04-05 00:00:00+00:00,45.3,50.647270159221236,47.789556923002834,40.03876349967196,61.48313069731586,44.98686930268414,-0.39205653478455815,1.2345699405451198,20.03864664250178,1789208.04,3492358.317062254,-0.10305947108396604,46.50392,1,0.06379690949227375
2024-04-06 00:00:00+00:00,48.19,50.413244429771595,47.805260573081156,46.23746109129206,60.88472895544157,44.559271044558436,-0.505771066237692,0.8865017391885576,19.56860810026677,2043537.32,3354375.3649610872,-0.17262347304372194,46.50392,1,0.02344884830877781
2024-04-07 00:00:00+00:00,49.32,50.309125912650494,47.86466211923484,48.480153504025104,59.577800115193675,44.73319988480632,-0.49895742488344297,0.6094099063741576,18.937426948446394,1194623.63,3148684.723536222,-0.19709355593798683,46.50392,0,0.010948905109489034
2024-04-08 00:00:00+00:00,49.86,50.26635201620759,47.94291066357857,49.56293237551732,59.42135738343716,44.512642616562836,-0.44485605430808306,0.39855671423770944,17.879300341111104,1875605.09,3027439.04415182,-0.03643483246395722,46.50392,0,-0.06799037304452468
2024-04-09 00:00:00+00:00,46.47,49.90479468133068,47.8851494610853,43.39679133880795,58.874006908488965,44.000993091511035,-0.6678267063723098,0.1852800301157056,17.484800645955488,1749477.03,2905728.3761373605,-0.20810022164822947,46.50392,1,0.01786098558209594
2024-04-10 00:00:00+00:00,47.3,49.65671899739443,47.86220242339568,45.194597681901065,58.67225730333967,43.55074269666033,-0.7686974257232322,-0.005515461052081949,17.485606062623738,2250167.7,2843294.0260290406,-0.13614259694262285,46.50392,0,-0.027272727272727258
2024-04-11 00:00:00+00:00,46.01,49.30941242621401,47.78956703424291,42.91325953651165,58.5331816352504,42.9468183647496,-0.9418730898788183,-0.19278698681742926,17.48635394952997,1481848.1,2713632.50926437,-0.11469320803968285,46.50392,0,-0.14496848511193208
2024-04-12 00:00:00+00:00,39.34,48.35994457609839,47.458211464272594,33.49782185679395,59.15951720546345,40.90948279453654,-1.5988982046459697,-0.47400923038313736,19.476325973719725,4679039.33,2900814.111239192,-0.11907567575763449,46.50392,0,-0.13853584138281652
2024-04-13 00:00:00+00:00,33.89,46.98185461646998,46.926124740183475,28.077105369927537,60.092759416133994,37.79724058386601,-2.530198243798054,-0.8852470330661207,22.120463521450016,8362401.51,3420965.292073555,-0.1588711335477917,43.0493,1,0.09973443493655954
2024-04-14 00:00:00+00:00,37.27,46.05691608156808,46.547453181744906,35.092321892753986,59.40067504221971,36.4403249577803,-2.9613854739736496,-1.3004747212476264,24.57573410148529,5518136.95,3620695.9261617875,-0.09946426350235806,43.0493,0,-0.056613898577944896
2024-04-15 00:00:00+00:00,35.16,45.01911454999017,46.10088639030393,32.93282143753308,59.04492261708758,34.73407738291242,-3.4337813326699305,-1.7271360435320873,26.588348187008364,4953905.89,3747668.3036701884,-0.09336382008431365,43.0493,0,-0.011376564277588128
2024-04-16 00:00:00+00:00,34.76,44.042056021419675,45.65614574754691,32.52421032281629,58.691236625054344,33.153763374945655,-3.7966694688830245,-2.141042728602275,28.621373613573386,3313166.78,3706287.2061777897,-0.06219411371522696,43.0493,0,-0.0339470655926352
2024-04-17 00:00:00+00:00,33.58,43.04566973366542,45.18257140450586,31.290808132457954,58.057606302889255,31.68239369711075,-4.1318477013134185,-2.539203723144504,30.565065602412215,3016090.08,3640554.1465418097,-0.08437464696960345,43.0493,1,0.03782013103037532
2024-04-18 00:00:00+00:00,34.85,42.265129759030614,44.77737252589779,34.183735826454665,57.22243084567552,30.669569154324478,-4.246054604769554,-2.880573899469514,32.260039062627285,2688659.01,3549897.466871161,-0.0547188106000925,43.0493,0,-0.005164992826398844
2024-04-19 00:00:00+00:00,34.67,41.541784067694365,44.38100497586258,33.965455972190085,56.22374387591558,29.84225612408442,-4.301503835628132,-3.164759886701238,33.951706547568755,3273162.24,3523541.7309786696,-0.018058653290263283,43.0493,1,0.10498990481684455
2024-04-20 00:00:00+00:00,38.31,41.23399510886633,44.14292634935816,42.02724832943354,54.5604299226591,29.9305700773409,-4.005556608117011,-3.332919230984393,34.47561768744993,1920545.62,3370875.434694987,-0.0023998612375710124,43.0493,0,-0.030279300443748464
2024-04-21 00:00:00+00:00,37.15,40.8450431937362,43.86869394350098,40.337168857190754,53.28719428921366,29.780805710786343,-3.820577365957398,-3.430450857978994,34.84184780154196,1574355.22,3199778.2713907026,0.010063698225732672,43.0493,1,0.05491251682368773
2024-04-22 00:00:00+00:00,39.19,40.687420032427994,43.685215749638196,44.55957119123142,52.68197427695195,29.61902572304805,-3.4693762233427847,-3.4382359310517527,34.765862928241695,1818594.75,3068236.983639207,0.07423597965989151,43.0493,0,-0.022709874968104123
2024-04-23 00:00:00+00:00,38.3,40.46004669600628,43.474030818279836,43.125615972220615,52.15218253961356,29.38981746038644,-3.225678732994105,-3.395724491440223,34.60575995461066,1435816.55,2912768.3709116634,0.07726598985596,43.0493,0,-0.05039164490861618
2024-04-24 00:00:00+00:00,36.37,40.07051843924378,43.19544137442573,40.11114161039303,51.48121159475916,29.047788405240837,-3.1519478931711262,-3.3469691717864043,34.89086175272103,2306966.5,2855072.954634362,0.05012518513102077,43.0493,0,-0.021446246906791148
