index,price,ema_20,ema_50,rsi_14,bb_upper,bb_lower,macd_line,macd_signal,adx,volume,vol_ma20,cmf,fib_0_618,label,reg_target
2023-07-28 00:00:00+00:00,7.77,7.305819478185179,6.801354520391058,59.63190379644713,8.570802327881305,5.842997672118696,0.4186591971675133,0.3983677785207451,32.29747246978768,3119106.93,5563704.507009491,0.1268322562031494,6.175546000000001,0,0.009266409266409275
2023-07-29 00:00:00+00:00,7.842,7.35688428978659,6.842164147042389,60.47968372909717,8.5910629265257,5.991937073474299,0.40972576793041426,0.40063937640267894,32.55369622110016,1906734.68,5215421.66634192,0.13786686728719366,6.175546000000001,0,-0.036597806681968874
2023-07-30 00:00:00+00:00,7.555,7.375752452664058,6.870118494217198,55.47817412364279,8.556970549758685,6.164829450241314,0.37516281604459145,0.3955440643310615,31.49637818707967,2980351.07,5002557.800023642,0.1313145373875855,6.318922000000001,0,-0.001058901389808075
2023-07-31 00:00:00+00:00,7.547,7.392061742886529,6.896662866992994,55.34079215328752,8.501621174056586,6.354278825943415,0.3431700438714298,0.3850692602391351,30.51458286977493,3457040.23,4855365.650497581,0.11869933980155566,6.318922000000001,0,0.012455280243805527
2023-08-01 00:00:00+00:00,7.641,7.415770148325907,6.925852558483465,56.697671953731515,8.427982054415432,6.566817945584566,0.32169228739534717,0.3723938656703776,28.70560733194099,3839827.85,4758647.764735906,0.15329721290820714,6.318922000000001,0,-0.03795314749378354
2023-08-02 00:00:00+00:00,7.351,7.4096015627710585,6.942525007170388,51.49909163396493,8.426284059313359,6.591215940686643,0.2780650732058749,0.35352810717747707,27.198635978908705,4200718.29,4705511.624284868,0.0743930661266915,6.318922000000001,0,-0.030744116446741937
2023-08-03 00:00:00+00:00,7.125,7.382496652030958,6.949680889242138,47.81934214747388,8.417309731118282,6.616890268881719,0.222686884616337,0.3273598626652491,25.4633378432051,3398269.99,4581012.421019644,0.06749983697099768,6.318922000000001,0,0.002526315789473655
2023-08-04 00:00:00+00:00,7.143,7.359687447075629,6.957262030840485,48.137193052302216,8.403608424695273,6.653091575304728,0.17819757008474557,0.29752740414914836,24.021846736820656,3081770.63,4438227.488541583,0.0697032174222916,6.318922000000001,0,0.012319753604927913
2023-08-05 00:00:00+00:00,7.231,7.347431499735093,6.967996853160466,49.74878582876064,8.340632447632803,6.7784675523671964,0.14833047100632246,0.2676880175205832,22.683319280892245,1621170.15,4169936.3134423844,0.10014060470931144,6.318922000000001,0,-0.01783985617480287
2023-08-06 00:00:00+00:00,7.102,7.324057071188894,6.973251878526723,47.4224367584565,8.345275129363568,6.765424870636432,0.11294934812714352,0.23674028364189525,21.343344150406974,1700576.48,3934759.1864478714,0.03112873051322412,6.318922000000001,1,0.03125880033793291
2023-08-07 00:00:00+00:00,7.324,7.32405163583757,6.987006706819793,51.6156349458669,8.317581553168665,6.834418446831333,0.1016513248100992,0.20972249187553604,20.51902253900946,3324085.3,3876599.7686909316,0.09200379717872065,6.318922000000001,1,0.018705625341343592
2023-08-08 00:00:00+00:00,7.461,7.3370943371863735,7.00559467910137,54.05104902213762,8.283169722814637,6.923430277185362,0.10256995241286937,0.18829198398300273,19.26533582691987,3984515.4,3886877.447863224,0.10677038087470124,6.3232479999999995,1,0.029084573113523606
2023-08-09 00:00:00+00:00,7.678,7.369561543168624,7.031963515215042,57.684282635325836,8.155539043212825,6.982760956787177,0.11943132785762778,0.17451985275792775,18.84325157327616,5356202.6,4026813.176638155,-0.12344415501437787,6.472804,0,-0.007684292784579339
2023-08-10 00:00:00+00:00,7.619,7.393317586676374,7.0549845538340605,56.37897799251997,8.070822534362618,7.016077465637383,0.12657421371483135,0.1649307249493085,18.451316194892716,3233781.21,3951286.322672616,-0.08054700904103934,6.6365739999999995,0,-0.0166688541803386
2023-08-11 00:00:00+00:00,7.492,7.4027159117548145,7.072122414468019,53.568991393005746,8.028331240357018,7.01966875964298,0.12059699649509259,0.15606397925846532,17.53269685687804,1848871.59,3751056.3481323672,-0.038177171807167024,6.663766000000001,0,-0.006673785371062443
2023-08-12 00:00:00+00:00,7.442,7.406457253492451,7.086627417822214,52.460404720022645,7.977936603674387,7.025263396325615,0.11055106281586546,0.14696139596994534,16.608115930756213,1315001.68,3519051.1416435703,-0.022510165588534758,6.757702,0,-0.009809191077667347
2023-08-13 00:00:00+00:00,7.369,7.402889896016979,7.097700852417422,50.807228210418764,7.968785092854121,7.012714907145879,0.09559711406073479,0.13668853958810323,15.484464773909792,2060255.56,3380118.2291060877,-0.011616362527589557,6.757702,0,0.005835255801329916
2023-08-14 00:00:00+00:00,7.412,7.403757524967743,7.110026309185366,51.77133057521918,7.969037701496748,7.014462298503253,0.08622183097268898,0.12659519786502038,14.715616895330635,3793787.02,3419515.25681027,0.00266924219031467,6.757702,0,-0.049784133837021016
2023-08-15 00:00:00+00:00,7.043,7.3693996654470055,7.107397826472214,43.83243567642876,7.957467394584516,6.956132605415483,0.04845804130572784,0.11096776655316187,14.95706253070783,6078471.09,3672749.145685482,-0.07965572772210462,6.757702,0,-0.03989777083629144
2023-08-16 00:00:00+00:00,6.762,7.311552078261577,7.093852813669383,38.93593347742019,7.920344837086483,6.870555162913516,-0.004097156197511609,0.08795478200302718,15.676889439420803,6063000.38,3900392.1203821027,-0.13475674159952458,6.757702,0,-0.08473824312333622
2023-08-17 00:00:00+00:00,6.189,7.204642356522379,7.058368389603917,31.26594240145816,8.03303502565814,6.599764974341859,-0.09093559120776984,0.05217670736086778,18.022755479054712,8367039.19,4325787.079393331,-0.09172800848613862,6.694048,0,-0.002100500888673437
2023-08-18 00:00:00+00:00,6.176,7.1066764178059625,7.023765707658665,31.11617960161729,8.064160503212637,6.402039496787363,-0.15897213611657435,0.009946938665379358,20.20105965871477,4839502.37,4374712.345165395,-0.09743392351560339,6.694048,0,0.000809585492227962
2023-08-19 00:00:00+00:00,6.181,7.0185167589673,6.990716072064207,31.252575150406685,8.09844590893598,6.2303540910640205,-0.2100666127702917,-0.03405577162175486,22.223770682684822,2324385.09,4179443.0827686912,-0.09420782411473824,6.694048,0,0.006309658631289387
